Date,ACA.PA,AI.PA,AIR.PA,ALO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,EN.PA,ENGI.PA,ERF.PA,GLE.PA,HO.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STM.PA,SU.PA,TEP.PA,TTE.PA,URW.AS,VIE.PA,VIV.PA
2012-02-21,-0.03764146838016232,0.0023652530391651575,0.00611114501953125,-0.008742122576097097,-0.0041732727692018684,-0.028167140664803265,-0.020491804133005782,0.004615431565504808,-0.014457779458559633,-0.01261255812135824,-0.004340206783749948,-0.002402598053005241,-0.00692525291804711,-0.009838531676422822,-0.003181804356167596,-0.044238637421490624,0.0031055565168567594,-0.006520016034449448,0.015250133677576001,-0.01175548603399254,-0.021083239508559948,-0.027043246580201935,-0.0015260579773068732,0.01922239169025924,0.0012215792007757265,0.003980932183227764,0.0037306368713048467,-0.018658521698742377,-0.000196660167330651,-0.00760524050606607,-0.01700911738107763,-0.02109928383960787,0.05978262126315757,-0.008396896253530415,0.0010766024991378145,-0.013448254815463362,-0.01281494658678229,-0.015690929242433937
2012-02-22,-0.040111929236784666,0.005335058892733817,0.004785538611644031,0.01420870387700464,0.011774099888276799,-0.0027473155117112248,-0.005299822448978289,-0.006891340836233009,-0.009780019132555906,0.004431651883223328,0.013400094643788234,0.02666435934250711,-0.025303855200502667,-0.0028025633210589174,0.0016720103980796632,-0.009687852649046461,-0.006556193978363837,0.02420016058874279,0.0031140899151884975,0.01110231199698406,-0.0168956523783851,-0.012353306723115666,0.00928757275102377,-0.005143627930811235,-0.0007320346420686644,0.024319273709103684,-0.0019468594441371682,-0.023487005852836786,-0.026548643355577356,0.006059528584734413,-0.01176631366634346,-0.02064840526857998,-0.0041419937142517915,-0.014113498448278698,-0.0008364164509760592,0.01572876583012664,-0.017711798577273216,0.002452419532495329
2012-02-23,0.018295311226185804,-0.005102636915693585,-0.008609657801600943,0.041867931368864526,0.0,0.01707986074147838,0.0274817595745853,0.014186321230576072,-0.0020575818366402156,0.0024656429720462778,0.0014337780141832658,0.0003351283120207579,0.010425228031881263,0.005365331827986585,0.010015171959486643,0.062173926311990486,0.009349260189979619,0.0236284164545383,0.007852452855293329,-0.009019619810814951,0.001510821816898136,0.0065665789756839295,-0.00990097250120884,0.010771219726899879,-0.0032967554020816602,-0.009161278509324597,-0.0033694348852649513,0.016543591143688738,-0.021414169157394254,-0.0026572457723930665,0.010085463326219405,0.008507490893839047,0.01109125648598622,0.01795946054895899,0.0060989534810411555,0.0006881682217924278,0.014671354043449911,0.008562680551471224
2012-02-24,-0.03491232692298749,-0.004513218419468033,0.0038803197212592478,-0.00494589968961216,0.001972356461860063,-0.008938191568898685,-0.022379904707528073,-0.015204504835682609,-0.008247454141833118,-0.0072491593345469256,-0.008749575295555985,0.0005024921091039187,-0.011531452383271268,0.00025418390389638136,0.009615332262933277,-0.029472010303273895,-0.02215766782190699,-0.013302037192984395,-0.013589418711038715,-0.013058975431779354,-0.025834413792587503,-0.014600801994914077,0.005176499310661765,-0.0012787203950374462,-0.000367497002403965,0.004427612108829601,-0.020284740950289145,-0.021907862545965717,0.005573915471062756,-0.00444049739587621,-0.014006408649031138,-0.018888714970657857,-0.022429000487279947,-0.002812595464967795,-0.0022583480115827507,-0.007221374395079239,-0.008278229521608144,-0.010309235839927789
2012-02-27,-0.005288666314549835,0.007727911931153634,0.0009202877853018519,-0.0045047559286904,-0.0019684739295850427,0.0006832884879651463,0.0217755104953164,-0.002624408815987597,-0.0020789704218991865,0.013300255712545036,0.004975146460408129,-0.0005022397375988968,-0.0016373686053073478,0.0,-0.0013392596435883389,0.01982291180310176,0.0005571838635188613,0.0063441534829603765,0.001836926732935238,0.014835654761751808,0.018389484431774406,0.01796981846743767,0.0023407881850113833,-0.011096893960534898,0.008946119737552563,0.0012965915607003771,0.005267026049131862,0.025982420069809987,0.01088077610256187,-0.00267614118150534,-0.001547125354603213,0.06878505365933309,0.012724219051457023,0.007179455879407051,-0.0008339253370058163,0.0013855001024299686,0.001335568656858203,0.00030638725646394685
2012-02-28,0.02233089725459866,-0.002760723145153461,0.002758324903189257,0.009206107041067797,0.0015778701213728305,0.0005459241500903848,0.028415326745510696,0.023839024023263277,0.008749961853027344,0.005919432375396454,-0.004790835101610783,0.0010049842182078374,-0.020910219009611347,-0.010670781939269555,0.0019371198793916749,0.0028949418503206206,0.0059402209238733844,0.005516163321695812,-0.0007334234480358366,-0.0019755037058177883,-0.016156667533874017,-0.019820449756892868,-0.00035028934505692026,-0.011221416833220102,-0.0024293036947471256,0.0055677882491918405,0.011924075132678411,-0.00848303735167129,0.021730293630191765,-0.006976801318424851,0.004085095425469067,-0.020461718139868065,0.009299513207200252,0.023167002945319305,0.001311560829250663,0.0031130884727900063,0.020895930247471974,-0.012557426241932557
2012-02-29,0.01997098571814571,0.015072266381638954,0.028791485970476354,0.0010822463589045049,0.01024026132855437,0.019653583541162454,0.0026568089914969953,0.00045356485596778076,0.018587392811099526,0.010489954126031705,0.004492996683640346,0.020917001926179606,-0.003350080674939459,0.014381134900885953,0.02320049640989274,0.03340203983267558,0.008673209681010628,0.007836984747394523,-0.0045871559633027525,0.019794140456002196,0.007341597380947871,0.011374397939249551,0.02196001915681155,0.002618920399039649,0.01570681795528318,0.010172460067990614,0.012497768800430832,0.019501703030917958,0.024249599934488206,0.029544284884431712,0.015853042959657115,-0.005534665492040455,0.02528917776856281,0.010201539224229698,0.014050967587611528,0.016551682044719827,0.14861183546632076,-0.10049633229816911
2012-03-01,0.008566072386578846,-0.007575696003355056,-0.01426023634260144,0.001853324271537162,-0.006627683384881321,0.014991336639097977,0.00026492636694576085,0.013903323796493823,0.004866214110945815,-0.0021521480382680936,-0.0011182821187900342,-0.0036059238167232056,-0.0021008083471990104,-0.007594917393937896,-0.002906973923522806,0.013367956861953242,-0.0010977199681396707,-0.0031104431356994487,0.009400890719506049,0.0027173201586487535,-0.0034522498519920855,-0.006247990259433016,0.0021717047210596846,-0.004353438272109821,0.001558437852626288,-0.007393170480845405,0.005113779825270041,-0.004936462198011367,-0.0027168521825132437,0.00367452456458052,0.004419274667039795,-0.00915621484449673,0.0011472538081510673,0.006896615874816289,-0.0028182889013994867,0.002035298942878503,0.047393364072078975,-0.009655160602296075
2012-03-02,-0.017391289544968564,0.00702293216426417,-0.006509956877364656,-0.007553653035568595,0.015109899364152236,-0.013714900308777677,-0.009271482758174668,-0.00879387755983942,-0.005649769698050094,0.002029988108714517,0.007836280972015766,0.015298573633319934,-0.0006315532483552632,0.006377550896283541,0.01311948600569855,-0.01772005335018139,-0.0018314739361850036,-0.005070160754541855,-0.0010956457347106462,-0.004258519697721189,-0.0048113934642987355,-0.03803839057391642,0.009124122365115776,-0.008745113930925292,0.001555921587907515,0.020033356922697983,-0.009824518571820175,-0.009797853682722964,0.012842962740821789,0.004532746143072427,-0.020761749849232135,-0.00978436316277038,-0.01871656857930942,0.011741671470031065,-0.0025906880057326473,-0.0033852404220103853,-0.009502307158210252,-0.014972109195908708
2012-03-05,-0.07244274378185048,-0.03476858142157002,-0.037131364248675774,-0.06228640094140902,-0.022230769792346405,-0.06404600691123777,-0.05133694933980241,-0.03684205937206297,-0.048295400007555084,-0.04393518705008381,-0.017772133884856312,-0.00923525086763965,-0.021908592559162762,-0.02078579667847692,0.03237415649562689,-0.07797152610219443,-0.03229354718409547,-0.02744026303936188,-0.039122474585015686,-0.03110425691717895,-0.03761360915220473,-0.05490193415240559,-0.029724285522491494,-0.02867223715671616,-0.03011468252720046,-0.024424051793435993,-0.03029772480758895,-0.04746985796558898,-0.04879924981283798,-0.02464418943540692,-0.05644487789326732,-0.05105220027404393,-0.05644222393133723,-0.018617032069650322,-0.017473385842545503,-0.025815238658557532,-0.048423914824029,-0.04241783121890122
2012-03-06,0.030397204242549627,0.004712039427138487,0.014933782193628259,0.010932580074364167,0.01917748855062928,0.019000026157924108,-0.0067643141732240284,0.004371565432566995,0.008955184547564719,0.016951380520259827,0.009369965622275182,-0.0006541441460212428,0.01335341218629394,0.00802478773032234,-0.010453001269483366,0.03391307333241338,0.02730372735837286,0.02136236509148389,0.010844742768859036,0.010834658833494952,0.011554320707156653,0.004149417079339395,0.010716344616157912,0.0009082859831013419,0.01084274536361076,0.006710598616548235,0.015896240455101688,0.018277440287575494,0.001817817726500451,0.007295370851355572,0.014583383949978417,0.030273827376853076,0.007219519226963552,0.05740325221971867,-0.002883896422123887,0.008716876242702861,0.013922271559746941,0.02214836644475011
2012-03-07,0.029284871929933058,0.020635749052586787,0.10784133104162553,0.05308836096650167,0.016100908697162096,0.03743162905377755,0.005391561227566058,0.025649020346870003,0.01225701256963717,0.02070577313366224,0.012484005578567239,0.015545749524645403,0.011689675791265924,0.01797639413524072,0.03394368714270373,0.03742638199957025,0.02787003161734855,0.02407264683275379,0.022209679681033014,0.032155642317499365,0.03575683813278678,0.02720382444870664,0.024317168283769525,0.014519041811780353,0.02840080210937319,0.021663822147581103,-0.02823743202703462,0.06404957293519666,0.03306458174996474,0.015721593005701088,0.02669404057902382,0.05521244242456749,0.04443985434309869,-0.023299162224185467,0.013858687032558242,0.03422061815345543,0.041666625274553885,0.014806789069095667
2012-03-08,-0.00962343005210654,0.0042888224172342605,0.010759909121955834,-0.006690234265333728,-0.0019091692779523975,-0.0014864947344805743,0.052780099231655594,0.012882667942934722,-0.0012526382333954357,0.004210281227590843,-0.003003486051872886,0.01998062900951197,0.00378151913751936,-0.00479310367392691,0.017844985769259275,-0.010336406971138886,0.00538701848008182,0.00038534350928683554,0.0,-0.002307715782752404,-0.0013425334799316486,0.008380810219045444,-0.004387932062334078,-0.0022361870771162528,-0.004622488763214329,-0.0005017978376935755,-0.02054409742128436,0.012985432949150735,0.014441800146944754,0.00939132027004076,0.007285744803292411,0.031926184457832005,-0.010196087407130822,-0.0004770191779545432,0.0035659462920715145,-0.003008102865449513,0.02772730047052557,-0.0035586794232129538
2012-03-09,-0.010984276393062873,0.004880479216823219,-0.011976004970020172,-0.005325816913772485,0.009946451222366794,-0.010014858165950949,-0.0032171296069501538,-0.006883122428090418,-0.0016722790718962785,0.008131106556888425,-0.0022197460931032277,-0.0018957177461466585,-0.0033486783486783487,-0.011406863225265074,-0.0018736534711089783,-0.017407377778916624,0.005000871064530791,0.01887519116673255,0.013993708383645168,0.021202776134970992,0.03994626163328825,-0.007646256049403877,0.008362589117736243,-0.00582694593807828,-0.0033342033519731724,0.016444859382009493,0.01587294630601795,-0.0031149171250518712,-0.007118101868856754,0.0013783255529897854,-0.0034038503175812473,-0.0039532079962430015,0.0005942705936788924,0.002625221757721393,-0.0036716517526146015,0.0070399134745292285,0.016806685117585804,0.009285667325378394
2012-03-12,0.04955136322355563,0.00799347746567906,0.018518492354614762,0.033385870024913875,0.009469697106530409,0.02310314117237352,0.023937584248070645,0.029983392819311186,0.023450644596799824,0.008191575782964826,0.01827423598839103,0.00522314046792412,0.01679964836212741,0.018461569761618588,0.012335747569140746,0.024385202059300497,0.014928028181169036,0.01890357760261224,0.016524420781822452,0.016232610077851508,0.025300071898059457,0.038525921546771855,0.008629346790297681,0.01577999894743251,0.0035842659820325474,0.008892197231670892,-0.019717217387118447,0.013700269224749533,0.019569818050547066,0.014452859050674631,0.03031172597932192,0.010871393358477201,0.019600113073944485,0.025232121295936525,0.014146395306199282,0.01864183161550045,0.03653763205527146,0.01450820818311064
2012-03-13,0.03154271731045938,-0.004517105415588006,0.010082654716554751,-0.038250564327524474,-0.007129476051680918,0.028327135894162227,-0.005778860584888188,-0.006875383506534874,0.03682486083730262,0.0067500114440917965,-0.0014044669997879235,0.0053534901838064265,0.003304495418423933,0.007049314468573887,-0.007417249176398039,0.01098671585077681,-0.0014008375100627586,-0.0003710450592831441,-0.003929996829262858,-0.007429420168309197,0.0342218605100165,-0.002903223312847571,-0.004777781168619792,0.0013315037009588976,0.001666659400576637,0.005018925455522191,-0.021252395079755692,0.019917016426398773,-0.0024704913731801257,0.005257825273146174,0.017541389727905657,0.03021509931204557,-0.009320379460899576,-0.0009287419505635779,0.0010550225045234413,0.0016339869281045752,0.007973165533609796,-0.012905545404173937
2012-03-14,0.009863884374104329,0.010890338110944305,0.008509253028473834,0.021549684633159226,-0.0034012943444155625,0.011954238304180673,-0.0023778112606642715,0.0020621504036982506,0.020520933489835278,0.010677931469774327,0.012814467353757275,-0.00031318157469511994,0.007204579269845927,0.0029999732971191405,-0.001067506945285322,-0.004829902805441605,0.0007014013042880329,0.00965105710309844,0.015423253878030525,0.01047899575243758,0.0050505211559582755,0.018117105326036848,-0.0018979364689574272,-0.0017730057236524002,0.008438306270774775,-0.020950076159201025,-0.032958511830797954,-0.014646078741241228,0.004953292307473166,0.001012339679898824,0.010995048298097136,0.05584099064561619,0.030968208588422207,-0.0016267649735072238,-0.0053864060451247414,0.0045676799232769166,0.010824322394956468,-0.007773807293541978
2012-03-15,0.00976744177048074,0.0009975439779301995,0.009248737383506433,-0.03831241157026593,0.004361007487988658,0.0015408673704949908,0.024364460395590995,-0.004850828119595892,0.01933487966739853,0.0022113059189385284,0.0037031581614642294,0.012376639399420965,-0.005518096384215869,-0.002741789962116404,-0.013491828924638582,0.02002017893822744,0.005957598640371569,-0.0007352694422695791,0.007594495112814856,0.002962917751736111,0.008837327054605498,0.006037523929863637,-0.002237187631130216,0.006216669040971237,0.01673539416006479,-0.0028613552550138025,0.0024057983889312472,-0.00931925583835007,0.03886254477839899,-0.0010113158846998304,-0.0033566056489271984,-0.02385442907395488,0.010836496413676807,0.005586631368284699,0.0014127044235756369,0.016888640175743194,0.05065895829701738,-0.00641028340628849
2012-03-16,-0.004643017774748448,-0.0029895350808465406,-0.024919601576340832,0.008225779379567793,-0.015480454520052474,0.0016666314540765225,-0.0173216643835684,0.001772566499135523,0.0022761557114236576,-0.014464332908688364,-0.007686424266752011,-0.006809074941265353,-0.008425808645659387,-0.0017495550552559065,0.003385188592480062,-0.005749347912878786,-0.011844631718918806,-0.014348787205330017,-0.0007011554086289724,-0.005169844754774119,-0.010133976987586968,0.020846515066972864,-0.002017940710022955,0.009708707627357609,-0.005447937980722844,-0.015096681989232036,-0.01,-0.010359641721902856,-0.0032846771474779385,-0.006073909356692213,-0.009430210777046038,-0.005948505418273213,-0.00714683593199579,-0.002314867755839246,-0.004702491276335135,-0.016288744823050195,0.0,-0.005017879622316821
