Date,ALTR.LS,BCP.LS,COR.LS,EDP.LS,EDPR.LS,EGL.LS,GALP.LS,JMT.LS,NBA.LS,NOS.LS,NVG.LS,PHR.LS,RENE.LS,SEM.LS,SON.LS
2020-08-24,0.011775834417334874,0.009794339164148402,0.009960197395386228,0.03315437744973271,0.02002866207538645,0.012622725587488226,0.045302403723267215,0.010137536958331417,-0.0030395108143480565,0.015828149402861813,0.031111081441243416,0.00361010223434044,0.008146631995133324,0.015384600336500354,0.017529239114340678
2020-08-25,-0.008379835870785612,-0.0009699485064440516,-0.003944769279950466,-0.018757102718154894,-0.001402556622906892,-0.01800555594539821,-0.0200682882930574,0.000716862295237819,0.006097555213709249,-0.017250983443442114,-0.03017238588664739,-0.010791348830496705,-0.004040400342860351,-0.015151500555948827,-0.012305156618418689
2020-08-26,-0.0023474714423807885,-0.008737867308197811,-0.0019802432681454984,0.0016121532635011704,0.014044930651669008,0.021156538612797204,0.0037036429111043656,0.00859598031741915,0.006060600368335001,-0.00792755261442979,0.0017777548895940853,-0.0036363574788589315,-0.006085138745593244,0.0012820194615579261,0.019933595276935945
2020-08-27,-0.011294084436753171,-0.013712060235134826,-0.012896836847705262,-0.016555536234032386,-0.012465329413582027,0.32320446764817845,-0.011721272475234135,-0.002485784630806842,0.006024090761646228,0.003995416429966037,0.0008873529306923089,-0.010948886501893296,-0.008163257362146625,-0.003841195030856115,-0.004071657206128454
2020-08-28,-0.015230872810557794,0.0019861309696667107,0.003015048597614811,-0.003740891791410461,0.007012582481792151,-0.12839251064530866,0.003733845478577358,-0.01708791525912845,0.008982027593025244,-0.012507081228561923,-0.011524832626144677,-0.02583028265055365,-0.006172882507033073,-0.011568142694189931,-0.009812006080745728
2020-08-31,0.011116482283102691,-0.021803765592776414,0.008016120345677225,-0.004459059541974453,-0.002785512730456685,-0.056287415745977176,-0.018380767499114437,-0.0036218898681311673,-0.00593471264263723,-0.024755315553923074,-0.011659202989148909,-0.00946971621189907,0.006211223660916865,-0.009102753074188952,-0.014863754901756177
2020-09-01,0.017686396145915717,-0.017223900133536696,-0.001988116990996547,0.012965541490620902,-0.00418990692884369,0.0025381140696765225,-0.0004457991561066521,0.007270041945723005,-0.0029850718650553665,0.0,0.010889260194936412,-0.0038240853771026595,-0.006172882507033073,0.018372748743483935,-0.0008381622423497825
2020-09-02,0.01737902384555401,-0.023711356835177777,0.03984059960658093,0.014428735315090924,0.011220185472932132,-0.01898739859760079,-0.010258697970889963,-0.0018043752693072124,0.005988018395350014,-0.001770968695809616,0.03770202577681592,0.026871427501952594,0.008281565731855123,0.021907164232298326,0.005033492109035365
2020-09-03,0.00831030785057596,-0.014783540967453601,-0.013409903762017006,0.003441125436280279,-0.006934839177575647,-0.02451612178790563,0.0020279008819124034,0.0072306856125368135,-0.005952375461590109,0.00413954437941233,-0.013840858282122004,0.03738318342695646,-0.0041067723606769135,0.005044131490404835,0.010851428999024026
2020-09-04,0.004578750180123992,0.012861714508763944,-0.029126231570822836,-0.054412417039983785,-0.04189940227528577,-0.02910047049037834,-0.0008995248248585552,-0.012562827487508477,-0.0239520735814005,-0.013545348956069181,0.005263194769263624,-0.014414456864763503,-0.014432927051680422,0.010037691674931626,-0.0016515064471457341
2020-09-07,0.015041017449653582,0.0,0.002000045776367143,0.03046419795843147,0.024781351747125147,-0.0013624614346188224,0.02475807730836732,0.008724091934619427,0.006134963492337775,0.016716416678255408,0.01657934881146983,0.012797087653767747,0.008368192488977133,0.0,0.0
2020-09-08,0.030534386286274584,-0.004232797141184519,-0.006986092345364847,-0.020882267319246584,-0.036984384227909395,-0.038199178561778124,-0.03272571243587752,-0.0010811058250633776,0.0,-0.004110375625472562,0.005150250779516252,0.021660680649550734,-0.004149373488428698,-0.006211203670828613,-0.0033084768651644447
2020-09-09,-0.014814883302679993,0.0053135071348218155,0.08542717565463986,0.033549088918763514,0.03249627633847374,-0.0028368429760827762,0.028383289173922854,0.025252553401118538,-0.0030487776068546246,0.02948117459669697,0.001707919935335811,0.01590106576868311,0.0,0.016250014305114746,0.019087137832545675
2020-09-10,-0.028306012208170528,-0.0031712222976818527,-0.05555558989567955,-0.004869089798283377,0.0014306479555485918,-0.025604561086408628,-0.0028703934648985907,-0.007741003264035928,0.0,-0.012600271327435686,-0.004262570609655403,-0.029565263813068454,0.0,-0.00615008487466695,0.00895758760790355
2020-09-11,-0.041420154302505785,-0.024390261245952005,0.029411783955364257,-0.002795807921274318,0.007142884390694659,-0.04525550074732043,-0.009300225600159195,0.0,0.009174303230812475,0.004060307178280098,0.0008562044047424333,-0.019713262127322384,-0.0020833809342630794,-0.006188142476111547,0.0008071402421805374
2020-09-14,-0.007597356519785992,0.002173949838642386,0.015238080705915147,-0.01308416587648742,-0.0028368766504145437,-0.009174285170318486,-0.011622719276350058,-0.011702124637519185,0.018181801105005002,-0.004621546649330455,-0.005132627724490524,0.0036563691331017445,-0.0020876309236564916,-0.008717272372600449,-0.008064508376086854
2020-09-15,-0.007176969905071773,-0.009761391529207408,-0.013133151186904057,0.0035511047743546076,0.009957282039132043,-0.013888893999026486,0.015603854638637893,0.0035880326914208283,0.002976187730794999,-0.024956529776860692,-0.0034393366674351222,0.02914384756791133,0.0041840962444885665,-0.0037688705608767137,-0.008943119530668175
2020-09-16,0.006265065612216958,-0.0021906175078518775,0.001901093461891934,0.003538651539563231,-0.007042213319620072,-0.014084512297352414,0.01291463118117786,0.0010726023375762228,0.0,-0.010714290022444728,0.02588435753034979,0.03539823650688301,0.00833332505491069,0.013871391664008303,-0.0032813359811683096
2020-09-17,0.014367801982870576,0.015367742584484478,0.03415556527326169,-0.007992570576996427,-0.01418445088854714,0.04126987791265657,-0.006814610232512841,0.003928593226841581,0.056379840852409435,-0.007220195632349324,-0.006728356721513951,-0.018803418912273773,-0.006198390260857556,-0.001243809568318821,-0.004115222299809096
2020-09-18,0.000944218608446068,-0.019459466425670646,0.011009251691109556,-0.0004738993224957522,0.031654715549131796,-0.03201223639710282,-0.035856612389765674,0.007826371703224977,0.014044930651669008,-0.052121192066903466,-0.022015260807922044,-0.020905888068005418,-0.004158000242086568,0.0012453585572083092,-0.01404965175125339
2020-09-21,-0.05896221110301891,-0.04079385894728471,-0.0018149234966302608,-0.010431519547101864,-0.019525783123556018,-0.05669293526315966,-0.03213954733747304,-0.02400283469844877,-0.04986144974218765,-0.010869539534304806,-0.03463200246221376,-0.051601433984841516,-0.004175361395781008,-0.028606967682183515,-0.031852463460552816
2020-09-22,-0.0035087566244064172,-0.01954021866341371,-0.010909080505371094,-0.01413512656405791,-0.009957349868028653,-0.04006676118497621,0.014231485208604289,-0.005063269134897741,-0.008746347173728575,-0.016160371396645057,-0.0134529018534425,0.028142575873957965,-0.0020963840848350346,-0.02048653631041719,-0.01125542144252123
2020-09-23,-0.017102635058935722,-0.016412677272287346,-0.034926480739329024,0.013608805786474276,-0.007183935411037012,-0.031304360085038674,-0.031805462038030585,0.003998568136545311,-0.02941180595477033,-0.011169487809674972,-0.021818225561093696,0.003649628833964469,0.0,-0.018300635913766183,0.0
2020-09-24,-0.014841373554572157,-0.014302717543862253,0.0,-0.00263729474766905,0.0028943533094294427,-0.016157995760044286,-0.035990322278581455,-0.006154962749040371,0.009090900552502612,-0.015946876221548667,-0.021375466949223765,-0.0036363574788589315,0.0,-0.02663119573993311,0.0026269886918188767
2020-09-25,-0.022337653973508953,-0.04232164057642085,-0.0019048055013021203,0.0,-0.01731600123110688,-0.021897746705048626,-0.022049567050133723,-0.008743230302231009,0.012012000831672864,-0.015530049113263167,-0.01899333469486275,-0.001824848406857149,-0.012605129565465112,-0.019151828670516013,-0.004366808135300104
2020-09-28,0.012221042656910264,0.04166671370316055,0.0019084407096647826,0.0024039012616927646,0.014684273931396374,0.009328349080375942,0.040225421919322546,0.025725864994200043,-0.00593471264263723,0.04526756272591914,0.036786048289340956,-0.012797019549738331,0.010638338885950116,0.05997208141745003,0.03508768627628123
2020-09-29,-0.03989500070649499,-0.03515156692928534,-0.0057143256777808515,-0.006954504018467866,0.0028943533094294427,-0.03327173085054835,-0.044581280007122026,-0.008240757559791034,0.005970143730110733,-0.0006561986208174497,-0.012138199521181559,-0.02222225288304691,-0.004210522300318709,-0.006578909805936672,-0.03135588348887619
2020-09-30,0.024056877887191686,0.008794025233319624,0.0057471668609487825,0.013040420270773456,0.02020207024396381,0.03632885990788748,0.019850513577228446,-0.009754351690277496,0.0,-0.005252801183482925,0.003780782447885045,0.017045460959521863,0.002114112474493446,0.01059601611722183,0.013123346987994333
2020-10-01,0.006940742800519484,-0.006226662425805052,-0.0038095201764788422,0.019308664579798407,0.036775070117654574,-0.025830255867785867,-0.015419642906110309,0.03174027158250925,0.0029674270686739224,0.0026403087449811125,0.001883214861154947,-0.014897553823160714,0.006329158493033615,-0.00655310484730276,-0.006908476912928174
2020-10-02,0.006362653487487879,-0.023809552708421333,0.0038240881173183805,-0.00023384647226376565,-0.002728510386723393,0.02651514894952456,0.001540447237754039,-0.0038896961697567622,-0.0029586474980016764,-0.00394999456926759,-0.009398487184833493,-0.011342205861930799,-0.0020963840848350346,-0.01846963956394687,-0.013913071962295853
2020-10-05,0.015279264404570947,0.012836996503583054,0.0076190403529576844,-0.007719296288757005,0.0068399714262994404,0.035055339394018725,0.05562676399800015,0.012424578648271511,0.0,0.025776625272495357,0.005692526222367489,-0.0019120070739204742,0.0,0.008064508376086854,0.015873022547481686
2020-10-06,0.008303016520786244,0.02534849877414813,0.04536866723742894,-0.007072185073063841,0.013586943317733136,0.012477770442002933,0.024040790766913567,0.01683027820939831,0.038575702924497524,0.009664938951327029,0.0018868807245766561,0.0019156698482214463,0.004201676463198689,0.0,0.006944458816706911
2020-10-07,0.004632044844290251,-0.0012361148896126162,-0.039783048586255476,0.025641092405428445,0.016085775461857743,0.05985911687116752,-0.019445050651933804,-0.018965490933122275,-0.011428560529436416,-0.010848805879733692,0.002824878416631371,-0.013384263205228453,-0.0041840962444885665,-0.01066665649414067,-0.013793029031059723
2020-10-08,-0.008196737830499679,0.032178302728166575,-0.016949181460966245,0.016203632417287173,0.02374674234663776,0.04651162330181213,0.026843912467693798,-0.002460513191410496,-0.008670511866767816,0.0,-0.004694942884761688,0.009689869593185296,0.0084033529263976,0.006738505846846099,-0.001748333362510457
2020-10-09,-0.005681837424020286,-0.016786586168238915,-0.003831414124593202,-0.004100147971590085,-0.02448454273407108,-0.08253966121476541,-0.008243016710526518,0.021141663115310738,-0.00583089811581905,-0.01354832844729048,-0.016037698927701127,-0.011516295428253609,-0.004166662527455345,-0.022757644475439265,-0.015761827764491754
2020-10-12,-0.014545453419510856,-0.01951225229773168,0.02884617324411587,0.029734590836765218,0.07529724686073291,0.017301021291541874,-0.017098082947018978,0.019323719190362798,0.026392936042225035,0.0013080275954293619,0.005752676951506386,-0.009708757528160694,0.016736384977954266,-0.009589064360603805,-0.018683193345491178
2020-10-13,-0.0063257590920337,-0.012437743864043616,-0.005607426823543427,0.03198579698853288,0.03439800014269956,-0.023809521395989464,-0.005315253996722613,0.012863884529091596,0.02571426119123177,0.0026126377885344887,-0.015252652094117414,0.001960817541997839,0.008230444599618192,-0.008298747250519378,0.0
2020-10-14,-0.0010609943028709878,-0.007556708862849981,0.003759394789693671,0.013344872122247775,0.027315859875569393,-0.013937310451518692,0.010201558378382991,-0.014705900164961427,-0.008356538191369944,-0.00586315565401907,-0.003872167019486117,0.009784755499942621,-0.0020408629973885928,-0.0027893975890794787,-0.02085222209673243
2020-10-15,-0.02283589084632831,-0.027918781485912425,-0.020599275350412838,-0.04885301829401689,-0.02774563950315445,-0.03356889454653289,-0.029574452350965452,-0.018317470032692795,-0.02247188904267039,-0.0026212763111927995,-0.0029154721602877576,-0.029069825366193847,-0.016359903045058743,-0.009790233668210857,-0.025000063467906286
2020-10-16,0.012500000809845702,0.014360264555915325,0.0,0.016301909680571214,0.010701564116625484,0.0018281300584266358,0.012388551418017535,0.007256360767012415,0.0028735604621976663,0.010512505187993071,-0.00389870138561621,-0.0019959674660946503,0.0,0.0014124617216946245,0.0028490228460702482
2020-10-19,0.019860408036177724,0.0038610693913738725,0.0019119984719329075,-0.012085322730525982,-0.021176506491268343,0.0018249028650909604,0.001223718669342011,-0.0034305448637521607,0.014326633862365323,0.016905086539511727,0.008806324204724048,-0.02400003337860057,0.004158000242086457,0.022566973761447562,-0.003787830040966944
2020-10-20,-0.04526314039309576,-0.01282053853750642,-0.01908395209933933,-0.008451875345683146,0.003605851892539258,0.030965317263892844,-0.010999773994810114,0.009294336139576087,-0.019773992654552486,-0.030690522853922153,-0.026188233893015722,-0.021516376391735648,-0.010351907802793603,-0.033103416705953626,-0.020912617328225358
2020-10-21,-0.007166489178011215,0.0038960731085806444,-0.0019454771020286366,-0.00986992978150636,-0.005988046521030466,0.008833914074952709,-0.02842313628974724,-0.006139164633332417,-0.017291049649809875,0.002638488401077943,-0.011454125437150187,-0.0031413364219565754,-0.0041840962444885665,-0.007132694593768751,0.005825283619740329
2020-10-22,-0.013325957051692816,-0.011642954285433382,0.005847901033519065,-0.0047575687095440244,-0.03012048123553901,0.024518387146273524,0.018824757128130143,-0.013383644400040029,-0.02346045751055914,0.011184184315131684,-0.007556667801907446,0.008403346875858864,-0.0063025647827326114,-0.024425298184223343,0.001930477051176549
2020-10-23,0.0016882504583888291,0.013089032296317749,-0.019379827052266485,-0.003186874246224436,0.0037266748149547,0.006837620945215672,0.016729066254050684,0.0045217099397079075,-0.009009000623754537,0.023422260726315702,0.0010152153409888065,0.024999957314382426,0.0,0.023564042461120316,0.0038536298252918044
2020-10-26,-0.049438169288177236,-0.028423772858554908,-0.011857696335581758,-0.01347339866187236,-0.011138632851200647,-0.03904924011665911,-0.04887036317730464,0.003116348864377949,-0.04242420257834523,-0.04132227584408965,-0.026369191531908864,-0.028455237152593904,-0.010570864806181857,-0.02589925658683656,-0.023992412706657085
2020-10-27,-0.04255320647971528,-0.03191483986254873,0.002000045776367143,-0.001157433852368328,-0.015018759574042972,0.010600781136793191,-0.04466818048822441,-0.006903654136388826,0.012658215432457043,-0.03448278860564735,-0.03229162417507325,-0.037656917135282963,-0.01495720029739156,-0.02954206939861259,-0.01278270595486175
2020-10-28,0.011111115199221144,-0.034340727522556125,-0.02195611347086801,-0.034299012366934556,-0.017789055720634273,-0.05069937502657196,-0.07270271619973678,-0.02398333413552023,0.00937499091960503,0.009615424765386571,0.03552205776017181,-0.02391304330220745,-0.021691952654312452,0.004566169282702592,-0.002987950124920369
2020-10-29,-0.022588559110486184,-0.008534783402183166,-0.024489772086439876,-0.007199360280641609,0.029754206792492965,-0.005524790922706302,-0.0061206378555197505,-0.015313401223080558,-0.02476777809091235,-0.004081661118974567,-0.031185063001860858,-0.01781734163284865,-0.02217303246002711,-0.024242401473340114,-0.018581464302059425
2020-10-30,0.03497813615190459,0.08177904464960672,0.0313806719553027,0.022963448939927744,0.02512560405862696,0.016666672185615017,0.01964806761746507,-0.013381516708477759,0.006349200101906982,0.006830594641021204,0.014485016178632293,0.02040817016111829,0.02267582424711634,0.0015527565148800715,0.028094452733316455
2020-11-02,0.039831083956364255,0.01856765655630821,0.01014202687137078,0.007797729998162195,-0.006127474469343364,0.01639344796243325,0.04918032899295399,0.014662742245680649,0.02208199733693217,0.022388054873152985,0.04706503708222054,0.002222176966845568,0.008869170692469064,0.05271320351040876,0.036633723198859824
2020-11-03,0.0011607511278179938,0.009114543163985855,-0.0120481812348876,0.01148892491161746,0.03452536356336022,0.007168366128882608,0.007127199252902727,-0.009031791807937672,0.015432084002812374,-0.0006635219250172852,-0.017171736754102107,0.03436807470801284,0.010988947648731706,-0.011782021230560158,-0.002865349413568863
2020-11-04,0.01275359702796397,-0.00516128151523465,0.015243863435390637,0.013908192159400201,-0.010727073766989559,0.005338115846192482,-0.013336969097668794,0.011666047804011148,0.05471126712591845,0.02921640712393425,0.01695785853557208,0.006430897182466699,-0.006521681215901576,0.0,0.011494218749268592
2020-11-05,-0.024613613823856073,0.005188058545907648,-0.024024001663345507,0.01623230407078724,0.03975902603887005,-0.007079660394886611,-0.01268965622474405,0.004324354566969335,0.02305473286641302,-0.0012903060079484385,0.015664486383546006,0.028754003496773928,-0.0021882338087966247,0.0283159547153935,0.041666694888563116
2020-11-06,0.004107963320476804,-0.01806453337158287,0.02564102564102555,-0.015973025070906033,-0.02549249873828774,-0.02139031183323281,-0.0170438973970074,0.012917068251255603,-0.030985886358689374,-0.0581395572699378,-0.001990024139584712,0.019668683645197138,-0.008771921569070362,-0.013043500194777624,-0.026363675673145015
2020-11-09,0.07714792012879901,0.18922467847709346,0.06800003051757808,0.010973904449204541,-0.013079626477174644,0.08378870990366405,0.17396254876381856,0.008855827277856054,-0.00872092177056838,0.01646093933326198,0.05483544007718777,0.039593898723235155,0.008849549119871458,0.04992660138688887,0.04295051790371063
2020-11-10,0.020075930429124256,0.04309399488124521,-0.020599275350412838,-0.01469924428534053,-0.015662664030542395,-0.005042051826186,0.07433406171265577,-0.017556180057464288,-0.046920845103648134,0.032388649312893536,0.01323256955631269,-0.005859328814720954,-0.0021929281074908324,0.034965034498667835,0.0456580123424839
2020-11-11,0.021808515259074346,0.008474561556236715,-0.0057361777627037425,0.05164101701478052,0.06854338564417839,0.045608124435165376,-0.0067612653455435545,0.008220141029278372,-0.012307680570162294,-0.06601304134069164,0.019589577549866677,0.005893862895414159,0.028571347726199514,0.017567582806154336,0.016267169250861357
2020-11-12,0.0,-0.007352987213176121,-0.005769179629149024,-0.007202093837644363,0.020618592739315433,-0.0032310723722657197,-0.019741296098991667,0.008153188835499092,0.012461047158154548,0.025192451257457726,-0.007319319135031366,-0.013671815740734394,0.0,0.0026560398896751103,0.06908173097105452
2020-11-13,0.017178548831376705,0.05502644167752391,-0.01353968484107948,-0.0006594378331780115,-0.024691388417106164,0.004862270761206489,0.0011573234734010285,-0.00281293678634964,-0.0030769201425405734,-0.002730421583439502,0.022119749847280268,0.0,0.0,0.013245020146527287,-0.02758083873736228
2020-11-16,0.038382828981645245,0.060180591020129404,0.009803959150949337,-0.008578978068532583,-0.011507414571244379,0.06129030211286923,0.05618498063214172,-0.0038787238358313214,0.018518500803375026,-0.016427056804982132,0.04328221773571994,0.05742567990787251,-0.008547000709448138,0.040522867832023524,0.017828261721780203
2020-11-17,-0.010842816121701793,-0.02270580272639089,-0.02330094822076323,-0.012647029199743032,-0.00931314578404907,0.03951371305417828,-0.012915940746091481,-0.012389394034326595,-0.021212101289172614,-0.013917870857435788,-0.02160758628584125,-0.013108557403620491,-0.023706823241906982,-0.01758792284103894,-0.00716565496960353
2020-11-18,0.011459891508259545,0.09874154425800041,0.021868718109146368,0.000898918447555408,0.0035252329217778655,0.029239737544372257,-0.003104887893031094,0.0017921557380944364,0.00928791678409202,0.005645657509453006,0.010600781136793191,0.02846298415253079,-0.013245125129748625,0.034526851022965044,-0.001603828616233427
2020-11-19,-0.02413794358922383,-0.029955929323069785,-0.02334628184360832,-0.001122612134081824,0.01053865960069178,-0.046874989416788915,-0.0189099088567386,-0.004293410946611287,0.0,-0.023859593704611548,-0.01748260419766734,-0.027675263564283403,-0.006711349972995273,-0.02101360606767899,-0.020080302058146038
2020-11-20,0.03785969192611893,0.0063578287127101785,0.01593623984263237,0.015733911782872534,0.019698733955921588,0.013412821589708246,0.003628179455129832,0.0010779980857977822,0.0030674817461688875,0.006470124747248063,0.016014241480486024,0.017077733940624062,0.018018000602490147,0.026515156076265978,0.004917969353832818
2020-11-23,0.005350154676372787,0.017148036045748105,-0.009803865653465582,-0.008187691713543166,-0.0011363896210325741,0.03235296257433151,0.0388612577360794,0.006460886619970241,-0.018348606461624728,0.007142850452539706,0.010507954767275729,0.01679105151882032,-0.015486763707248552,0.023370181759999387,0.018760198058560995
2020-11-24,0.08127720849780595,0.060337141745741674,0.013861325184233886,-0.010932572010977304,-0.028441410817400925,0.028490000429628903,0.06742060448805609,-0.0053495549565349965,0.024922094316309096,0.1347518168214794,0.04246092177081784,0.023853205239849906,0.017977618870150813,0.0552884681514032,0.0432346053222703
2020-11-25,-0.013422806620974947,0.024267819887726194,0.013671908833203572,0.01646739291198207,0.02459016851112561,0.012465378534898042,-0.009983656571540878,0.016134843054405934,-0.006079021628696002,-0.023749991897493716,0.013300110637720186,-0.005376301731966238,0.017660026490250225,0.011389565434062554,0.03453574613672239
2020-11-26,0.009070286448309206,-0.029411775447780508,-0.011560682489023755,0.005326268891074237,-0.01142861502511161,0.024623811933078166,-0.02243264074350082,-0.0031757287262990097,-0.015290505384687236,-0.0012804695350059347,0.022149360147307062,0.10990988959179404,-0.0021692469831258165,0.009009000301245074,0.002967320737710999
2020-11-27,0.008988755857864295,-0.013467990662440643,0.009746532706101929,0.015452470547938413,0.009248546501051447,0.14552732403400093,0.006105222200092575,0.0031858461093059454,0.015527935363983447,0.025641078544558438,0.007223068508217301,-0.030844133853067723,0.006521784876155623,0.013392844313413477,0.01035507262861235
2020-11-30,0.0035635348906757347,0.01109214702461836,-0.01544400122725742,-0.028695646134576536,0.017182197029779633,-0.15151514941002164,-0.05377693658604332,0.013408580053656083,0.0030581010769374917,0.0,-0.005577664947424954,0.021775538221758595,-0.008639300402664807,-0.013215846538256693,-0.013909262535235944
2020-12-01,0.040390625504311384,0.004219417772030054,0.009803959150949337,-0.012533517607916655,-0.021396456262273267,-0.039835144029141456,0.0022114615755388645,-0.02054318129156596,-0.006097555213709138,-0.008125007031485332,0.009615356142998799,0.004917993842034063,-0.0021786990303688247,0.0,0.017074982819967888
2020-12-02,0.03114332383761531,0.010084016251030725,0.0019416993901946178,0.028558459292947314,0.017261286472694426,0.011444944494347187,-0.0017652023143647222,-0.009953742895499107,-0.018404890477013436,0.0,0.011904750641601458,-0.0130505491521683,0.006550264259409522,0.004464281437804418,-0.005109466757706627
2020-12-03,0.019031858817536662,-0.004159742182639481,-0.007751930820906638,0.00815330576966633,0.014705895044906825,-0.0056577199563090375,-0.02099917407253915,0.003231603280256179,0.006249993946403354,0.029615583470877116,-0.0031372145697129428,0.024793377234288982,0.0,0.010000016954210045,-0.020542917398459815
2020-12-04,0.017052397200503222,0.027568953349655256,0.007812492724042164,0.0065574231823122275,-0.0011148526849652507,0.018492192427530973,0.053736717409433865,0.007873991021808413,0.0,-0.005507921691020989,0.022816620006844923,0.024193597812125045,0.006507534078599164,0.0187018782662558,0.015730268050339724
2020-12-07,0.0,0.005691031942334224,-0.0058139019105275525,0.003257299983380646,0.011160756812943928,-0.019553070067838574,-0.01971288005976657,-0.0003551217661940109,0.00931676121838998,0.0018461667574369844,-0.0076923006385033466,0.0,-0.004310340840949611,0.006479423807706386,0.007374712438346975
2020-12-08,0.011976035935817197,0.022635369730995558,0.005847901033519065,0.009307407428049697,0.030905046357937893,-0.0028490509871020864,0.007213113387190662,0.012433406259775959,0.0030769201425404624,0.009213750308091573,-0.04108525183286593,0.03622049775508729,0.006493552067419417,0.030042993113079675,0.02342602073386324
2020-12-09,0.029585722574269724,0.017391363757853995,0.005813994320832405,0.005146834754402807,-0.009635990483678247,0.02571429568894068,-0.005859364490283014,0.00877192982456143,0.024539853969351322,-0.0127815140421359,0.00808406673869988,0.0030394517278835576,0.006451555345359905,0.00729163458777915,0.005722472247173593
2020-12-10,0.003831414124593202,-0.016317060578718512,0.00192673447676861,0.01664179049054204,0.002162211650126755,-0.022284084870705656,0.016153757036627248,0.016695636251698343,-0.002994009197675007,-0.014796504154465873,0.002405790722783019,0.08030303543428419,0.006410301476228897,0.005170650500555762,0.005689911884326548
2020-12-11,-0.006679360484903363,-0.02843597126265096,0.003846150319251729,-0.0010492419189609414,-0.002157546577780556,-0.0113960341346111,-0.02728256200957091,0.0020527326113815025,-0.009009000623754537,-0.02941179542313921,-0.011999988555908225,0.05610099100036736,0.0,-0.02057611149904548,-0.028288599781545187
2020-12-14,0.027857825754447063,0.006504053812331767,0.009578580985541985,0.0084033529263976,0.023783812651763103,0.0028818072540397477,-0.010159011717051913,-0.004438411200128001,-0.006060600368335001,0.009026472071400171,0.0137651495941431,-0.034528542995934886,-0.0021231908282043355,0.01365537337349454,0.010189271215631956
2020-12-15,-0.011214942775529257,0.02584815801248852,0.015180251232560726,-0.011041660664810271,0.026399154482646736,0.02011494105220346,-0.008924578977353437,-0.027434816229312986,0.02134144324798215,-0.046006405156788,0.022364215427186807,-0.05777171892885047,-0.0021276069043588697,0.006217660309694173,-0.008645507647774053
2020-12-16,-0.0075614295163465295,-0.015748062907772642,0.0,0.020644526704235666,0.017489719302848483,0.004225381790847527,-0.008554729302588604,-0.002115704231300808,-0.014925359325276832,0.0,0.000781286525308067,0.014598570315101922,0.006396531472319555,-0.012358381574423039,0.018895278194707155
2020-12-17,0.0076190403529576844,0.011199951171875,0.011214942775529257,0.01052634065307112,0.028816970426550848,-0.014025232075658645,-0.0031789145284514264,0.009540652475003908,0.015151500920837613,-0.01942400755274276,0.00234193672006211,0.0028777465842035888,0.0,-0.006256560861524929,-0.010698991601611696
2020-12-18,-0.020793976239627865,-0.02610756658367286,-0.02957483399720351,-0.0014297323556613506,-0.009828047134661011,-0.012802280543204314,0.00045565647824563627,-0.014000686832444709,-0.0029850718650553665,-0.01571038395977109,-0.024143315557470957,-0.020086101770865006,-0.002118591629062694,-0.02098633944061845,-0.030281137110540368
2020-12-21,-0.02799227523778114,-0.05280258648332714,-0.017142886207217267,-0.008795202485600284,0.0,-0.008645507647774053,-0.057604792343506905,-0.02307417879907181,-0.04191612876745088,0.0006939949622699615,-0.02713490704815158,-0.042459799864100534,-0.012738841251293542,-0.04394424981401812,-0.017100372801563624
2020-12-22,0.01986104955318413,0.02058321943934449,-0.0019379365000743443,0.026619831800274607,0.04218364255888374,-0.002907025853946976,0.009664161015433992,0.000726760807812088,-0.006249993946403354,-0.011789236327285901,0.009844105736196651,0.0,0.008602142157561943,0.012331799970448865,-0.018154348073083804
2020-12-23,-0.0029211962325501606,0.026050422272602347,0.007766982740254447,0.026733648151295197,0.05476188659667969,-0.0014577072021700888,0.03541522944208797,-0.003994212298284339,-0.003144651023059386,0.0,0.0,-0.00611619784778461,0.012793164615673813,-0.00885934950960754,0.00616334079172054
2020-12-24,0.0,0.01556097348148655,0.017341069671604314,0.014095542188514498,0.006771991923863796,-0.005839427871984548,0.016870800056025814,-0.002551939265236225,-0.0031545710481332145,0.0,-0.004061734726684363,-0.0030768606507544094,-0.01052635594418172,-0.002234581510119349,0.00229710642724279
2020-12-28,0.012695323959633464,0.0,0.03409087522463494,0.011969165388580505,0.03139016981561671,0.0205580010089903,0.0038635729906000282,0.016081820792888113,0.003164553858114205,0.014035158459685393,0.02691679745494957,-0.006172828860053103,0.010638338885950116,0.025755826917835734,0.008403389660101457
2020-12-29,0.0028929347446733367,-0.008870937796183087,0.010989000432297447,0.0026707246642059257,0.0,-0.012949645223716777,-0.008376659268151565,0.002518043312732532,0.012618284192532636,0.0006919913387235521,0.0023828602977846725,-0.013975159950307847,0.0,-0.002183352011190909,0.024242382097727555
2020-12-30,0.0019231210093542117,0.017900731957394722,0.00905800559920844,-0.010654534294035622,0.0,0.0,0.00022829394854473328,-0.0025117186962659854,-0.009345785368615966,-0.007607218081361888,-0.003169531389403235,-0.015748062907772642,-0.006315833643863122,-0.007658713990057353,-0.012573934888802984
2020-12-31,-0.009596965521836531,-0.015187868382368741,0.041292641289970344,-0.00846147568267952,-0.008695685345193604,-0.005830915695918981,-0.0009130762113334079,-0.005755390352630396,0.009433953069178047,-0.004181131004617811,-0.007154262978153136,-0.001600027084350586,0.002118692653888754,-0.007717717439854388,-0.0089888266520175
