Date,^GSPE,^SP500-15,^SP500-20,^SP500-25,^SP500-30,^SP500-35,^SP500-40,^SP500-45,^SP500-50,^SP500-55
2004-02-25,-0.000254453370805022,-0.0010939808978099794,-0.003271071044310385,0.0059571626509346345,0.0002122460738362445,-0.0011551320910585204,0.0008264540504770589,0.0036489351783170997,0.001277043479040307,0.0037322464077397255
2004-02-26,0.001315053511272493,0.004137466690162199,-0.0009204983870056626,0.00015894950930327658,0.0030979278960698,-0.00418545268846869,0.0030780286564811576,-0.005083787000542163,0.0009352998025737675,0.011403114535547829
2004-02-27,0.017115779782388353,0.016057649615742582,0.0077314130434251085,0.010093417868178854,0.010872815405121923,0.005779217601023441,0.006710913247136884,0.011984748299210432,0.014016322704460902,0.007924846475578177
2004-03-01,-0.009913382475260557,-0.013060515733988918,-0.0065988379639840165,-0.0048782622497118,-0.009123662477173123,-0.006955705338793099,-0.0041137057148935355,-0.008537880394589914,0.019686675211946263,-0.004296071953407573
2004-03-02,-0.001051745911694042,-0.004531995740558365,0.003441379077055116,0.0025301419148836446,0.004054767427524456,0.0049280141725926135,0.0058725854077571315,-0.004845757134363629,-0.00805129269721784,8.142410068912987e-05
2004-03-03,-0.004295659235924402,0.004431198878218769,0.0018743070306229104,0.004810920140073507,-0.00155643242170435,0.004187528149392023,0.0025480512364325953,0.008963414212831183,0.00579761959600605,0.0021164195316228625
2004-03-04,0.012392708308324743,0.00048348238632077743,0.0002388152673409979,0.0027864162343313116,0.001558858679894593,0.002908086580504115,0.006514297160448087,-0.007561991557406838,-0.006340614764335647,0.007472976723127037
2004-03-05,0.0021306588633668386,-0.010329246042554094,-0.014883164209871414,-0.009744855398910256,-0.0012199585370716297,-0.0011215769363376736,-0.004706994211535824,-0.024066964176419105,-0.0004972036090507749,-0.0037894156682163715
2004-03-08,-0.0024596504352384077,-0.015380792663562133,-0.0075540713105367256,-0.0064419432109876305,0.00029485459452609,-0.009283812645551883,-0.007044720901879427,-0.005077998140546877,-0.0005803805196085116,-0.0021041964387595972
2004-03-09,-0.014585445966936485,-0.0280188697448835,-0.01738028793946966,-0.01674618757871417,-0.0028631270559210525,-0.017580759889024536,-0.014834244247824056,-0.013174699304807103,-0.023892460855680833,-0.010786713691291564
2004-03-10,-0.022477577267399882,-0.008418413893672127,-0.014622421298819306,-0.012338699064015678,-0.019973021028803942,-0.018064105290970172,-0.015158431055050285,-0.01040892567374199,-0.017083138480963343,-0.014101838185528959
2004-03-11,0.01613953374135979,0.015307466865275626,0.015133642049906785,0.014622787470892894,0.0003447017636133528,0.005530381726811456,0.012604808594109652,0.022702713156502248,0.009424957401723142,0.007983360369834979
2004-03-12,-0.0030741693354833714,-0.02419870334124562,-0.011553724264931457,-0.019498614105783303,-0.011973979416900917,-0.011541472936880508,-0.014518369340300942,-0.021048922385747935,-0.014647928008943005,-0.0014850285169158112
2004-03-15,0.0023555089298451883,0.009153490804756534,0.007457366295573398,0.0037466583704960565,0.0014386060069433843,0.005881360292552078,0.009274982700449984,0.004828904804350545,0.0033035285303410207,0.005453223735983989
2004-03-16,0.012690144017702387,0.015696381404360273,0.01443007944062994,0.015546202261360238,0.010752225350765497,0.0003439241022833079,0.012388236694984827,0.014741723307226702,0.010570951846431089,0.017749987586325195
2004-03-17,0.007510226659431172,-0.0013933828713254698,-0.0007379188848436202,8.079922575728935e-05,0.0025410066397648285,-0.0032662430999466892,0.0007272029934775945,-0.00911972741498124,0.0010289183692706848,-0.004844557783716611
2004-03-18,-0.02014321242025463,-6.338876737493372e-05,-0.012225122229626127,-0.006058158170532863,-0.005412812584600802,-0.013165508294696567,-0.01195216381628707,-0.01666344894751018,-0.004111377789581103,-0.0043001929354716025
2004-03-19,-0.011582150203275533,-0.02118480439115536,-0.01590664444917343,-0.014953302898425821,-0.011143753383912562,-0.0118263842206781,-0.01212213098628458,-0.011133053032635468,-0.0173733267514192,-0.011082143064077215
2004-03-22,-0.005188727141754458,0.0034991787228101485,-0.0013082826021789899,-0.0014437375108082042,-0.002096600517255215,0.0034784318692619863,-0.0009498257151289045,-0.0031881754235326405,-0.008490163857357768,-0.0007416279402810026
2004-03-23,-0.019341991851898426,-0.004391114115266622,-0.0007606181382923195,0.0014458249024539374,0.000481487381243632,-0.006873940318334132,-0.008068490736942595,0.009795110781911916,-0.005649712187014997,-0.0012368590800398186
2004-03-24,-0.0015512403700956403,0.027046397884473404,0.01852317305109242,0.019346598782406278,0.015356321452346677,0.0076313807155581614,0.012175251202998776,0.03355443449343226,0.01438212673437664,0.00272452273924233
2004-03-25,0.010520686608240234,0.0012630056238295733,0.002283686514370214,0.0003641954500762322,-0.0042657940596051375,0.00014673807441842047,-0.0013052741056095779,-0.006767525541398147,-0.0033257909654108523,0.0018114551357039717
2004-03-26,0.005842566484891527,0.01488489791817382,0.012303745922419054,0.010962810466517111,0.01263576189025425,0.015673142766036822,0.013069566110300766,0.016744845438684524,0.010361787264096242,0.006082070389583842
2004-03-29,0.0180373186915067,0.006401086047202771,0.006793270821587378,0.004521586200891898,0.004657970267367559,-0.000577898270502954,0.004224382472973663,-3.164142700134679e-05,0.0012167511960631103,0.006045240108089215
2004-03-30,0.005791466363699087,-0.0022847666519047573,0.0005690569352782862,0.000836546843067447,-0.0004678885899438417,0.002052888369374841,-0.002292258456119075,-0.006543615566106676,0.006510416839133814,0.0012991963518670518
2004-03-31,-0.008658557499341845,0.004951338470657077,0.002193667850582389,0.002228846004353234,-0.001021343408458469,0.008714188120229538,0.009947491857651303,0.010245971086227528,0.0028460702004329836,0.006163345643319271
2004-04-01,0.005679405105490282,0.015335379491555369,0.01374138399507018,0.008260203531318058,0.0010649627263045794,0.012414975176422389,-0.005099690223915355,0.026237101471118598,0.007825968968546265,-0.0030627650064693353
2004-04-02,0.006716830788624258,-0.002305015658168325,0.01035625725065525,0.010870827970660382,0.003659577065325798,0.010313047462713361,0.004824319958678044,0.009974832505500414,0.012373043075642656,0.0014552534693420352
2004-04-05,-0.0013598745006574034,0.006201388004353876,0.0011081765323827167,0.0005065454350446444,0.005638946101979767,-0.004083177958861654,-0.0007252026740389119,-0.01236821112113309,-0.0039615747060104374,8.068544937699439e-05
2004-04-06,-0.0014469193954275582,-0.01401817114331571,-0.005850770663531103,-0.011176863972393227,-0.0059024796191369236,-0.003734763491544957,-0.0042791509665949315,-0.009015362079326922,-0.012355074105910744,-0.008395228758359123
2004-04-07,0.01116561024558295,-0.005086325588423742,-0.0017893946074729842,-0.0033476668554058638,-0.00500442219509002,-0.0045379822907210925,-0.0012062841822381863,0.003477489650441224,-0.002827536917516707,-0.002442164045154291
2004-04-08,0.017532719384719744,0.010594401946658621,0.006851775600793168,0.005611310292597805,0.003708261007306411,0.0065124096200748745,0.004302731108907942,0.0040223638823866014,0.0017185477088576303,-0.016239577679955555
2004-04-12,-0.009195153996029416,-0.01938201860554744,-0.014085054633407517,-0.01642562380524633,-0.008323388358414629,-0.008045730608262797,-0.02054471502196091,-0.012357790282376716,-0.010036010898686118,-0.017337236950444694
2004-04-13,0.0060197614740241144,0.0017403118923430734,-0.0028893664017376613,-0.000719168727029899,0.006209305077565837,0.008536371318650923,-0.01174122329799686,-0.0016849991463115373,-0.004332380072215149,-0.0026168965135032105
2004-04-14,0.010928755244198332,0.005335984489185592,0.003098982849752483,-0.0006396465954085515,0.0031493615751782226,0.020077652399957572,-0.005539121372739668,-0.014690292464731757,-0.0003481064681275763,0.0057553981920756715
2004-04-15,0.00661789139440169,0.010862152194626926,0.009709509370925152,0.006921090098702924,0.00708496933256022,0.005458100163877606,0.011686595761885374,-0.008533189077332111,-0.0037433646286612974,0.005217496487704945
2004-04-16,-0.0016742360371238007,-0.0025642480381057042,-0.00353651504687806,0.001152184366958808,0.0032015944527894183,-0.000575729178868455,-0.003498973116360622,0.010654350407620344,0.009874145659831945,-0.0044369928240895985
2004-04-19,-0.022578489488455453,-0.022341886549400856,-0.013917156891588121,-0.00924677303976968,-0.0073905875172033016,-0.01783117993516741,-0.016781556361083007,-0.024123068885016707,0.0004326646351981593,-0.007231757682419327
2004-04-20,0.00025107782435573666,-0.007575799553089064,0.007643155123659256,0.005567792604172028,0.0014806279613204746,0.011144290277292043,-0.0002888043364243571,0.0128787422790312,0.009427402802261632,-0.0013552095207814733
2004-04-21,0.01497783351628516,0.030282021437776318,0.01902317906648691,0.01704913222017028,0.007814836044879004,0.005248396419322427,0.015181757619154381,0.017711298032587332,0.007625733841401811,0.012552974625824794
2004-04-22,-0.006512785619553993,-0.006000831193371681,-0.0037808936238082056,-0.002780850280039291,0.001425083138910302,-0.0028577943134429876,-0.004786561716728655,0.017119846029142287,0.004336752915372692,0.0010890005512106664
2004-04-23,0.004231968283092506,-0.004004245351699903,-0.0036765870211555767,-0.00632339894934239,-0.004227333478052973,-0.003417080626350408,-0.002417763396693375,-0.012283419154576248,-0.0033020014192960442,0.005857224799011007
2004-04-26,0.016939374554802246,-0.0004329049270186658,0.0017459028408338558,0.006047426005125988,0.0036568244453608883,0.0044519004710461075,0.0026581596227120067,-0.005325352092614054,-0.0051817924229199145,-0.001497382135817948
2004-04-27,-0.013935129130927837,-0.03205252097646808,-0.014497360234397622,-0.010647041480670262,-0.010595522205506584,-0.009800406217739161,-0.015984805459754614,-0.018832900857611898,-0.006660394289400504,8.33303035257045e-05
2004-04-28,-0.021136355077688677,-0.014639093481766513,-0.0074758866058559775,-0.00905414173525305,0.004740720072751323,-0.005810548871819385,-0.0015848440511357861,-0.018359818471584025,0.0006017338066054435,-0.012995647673241247
2004-04-29,0.003072631205963914,-0.0024653229811678586,-0.004980949685666724,-0.009417291448076487,0.0010532080934516478,-0.0012584233762596288,-0.00301591089793812,-0.020599640550551784,-0.00962201659707903,0.0
2004-04-30,0.02530317167165539,0.001495909173682359,0.009645496937157277,0.007281860245073965,0.005681365757329639,0.014391753426509286,0.007668791519312156,0.007545186708628295,0.003816815111601736,0.00481093584296275
2004-05-03,-0.0021281371100325196,0.011753993727041587,0.0024991741075918073,-0.0022089362609894504,-0.004686760310776905,-0.0007728581321396192,0.0032917260023852153,0.008283905792818423,0.004147906347007434,0.0019319254232952037
2004-05-04,0.0068082534388285414,-0.00494226095878276,0.0002010577095753596,0.0014087539900467787,0.0013873725616891945,0.004530217636581775,0.0002362170665829347,0.0028262030543652955,0.006024135938217923,-0.006874578330114336
2004-05-05,-0.006232682116366978,-0.012707225931851095,-0.00442213508951005,-0.015032719704580906,-0.003988567375326759,-0.0015124097406840821,-0.010627658065692557,-0.004915615369498722,-0.005389263255681239,0.0005064794787898515
2004-05-06,-0.018979256740904008,-0.03482295776866375,-0.014092430124725894,-0.020771255966136635,-0.009400142341612796,-0.006609732459768024,-0.021298036775045635,0.0003951757602485145,-0.01943746944255811,-0.027084029492000884
2004-05-07,-0.02824673892169357,-0.0032491419577668356,-0.013843401180031335,-0.013168876369791999,-0.0030638349817154256,-0.013473844482021026,-0.01084010840108401,-0.002172708582083367,-0.012893616289442935,-0.015610055159775973
2004-05-10,0.01569491397312994,0.013514468544407895,0.007143455558697415,0.01554050941028454,-0.004823309239799935,0.0015456899623633113,0.006712362211044521,0.016528685981143557,0.0034654290605628437,-0.0031715320551179552
2004-05-11,0.007366285021458621,-0.003082328443684345,0.006350487777867268,8.318476720035416e-05,-0.005404222774268478,0.0015151323133349112,0.010423149938848573,-0.006263769655868047,0.0001770711326695159,-0.002386250718690304
2004-05-12,-0.003992422611582662,0.006788509982004926,-0.0014751705468597838,-0.0032847953685356027,-0.005088588032632186,-0.0025495298259678063,0.0010234994722632218,0.0017636387230677566,0.006551620302417184,0.0018603746419412457
2004-05-13,0.012700398763020834,-0.0008678124697898068,4.107750297874515e-05,0.001334913255463924,0.005071293549899532,0.0012921240010447398,0.0005112264960826634,-0.015225159783737403,-0.0044859013570108285,0.009107847219430002
2004-05-14,-0.003666470747735356,-0.019176869609439855,-0.011079637741361118,-0.014873107876454347,-0.005131975230066315,-0.0060873355050968065,-0.012451270154137361,-0.013573482542057903,-0.01236969006983545,-0.011041027917151945
2004-05-17,-0.012670926765471147,0.017644333504607937,0.009128996630960253,0.014928523551842808,0.00450818533584681,-0.0004233408526937484,0.008959230254303455,0.010639057318580643,0.008319916938020486,0.008240300373438782
2004-05-18,-0.00440494925047098,0.0004685504293870907,-0.0022205211542443387,-0.003250130261441628,-0.007292980937147656,-0.008131931480213682,-0.0009446603176443999,0.003520066221917201,8.874222617083386e-05,-0.005448657541028528
2004-05-19,-0.0005530710633998603,-0.0025425870309989784,-0.0035029502003168095,0.0006270385530476211,0.004738356931370138,-0.006319748429792933,0.004700643551871431,0.0004632321709137863,0.0,0.006538884025246238
2004-05-20,-0.0027667557006286936,0.012007735950798468,0.009677404087500131,0.005848904967055844,0.00047592527161211716,0.0011459173187475641,0.005162714329779733,0.005722260652813551,-0.0019517496302396925,0.0007900652708043153
2004-05-21,0.015152821710154129,0.009014984786220684,0.005980202824269737,0.0078917145648111,-0.008649022454979678,-0.006982208267237092,0.001712011444867125,0.002499538813811056,-0.008444417317708333,0.013771927147580866
2004-05-24,0.02022451970551044,0.020102467048052856,0.01502437740600841,0.020975835576835165,0.013959155782421281,0.011325062871823617,0.015382176726658384,0.020700732914431644,8.9596652286062e-05,0.01799776617242511
2004-05-25,-0.008325108298475851,0.0023183965300208422,0.001604593710323184,0.0011705077139568618,0.0006023033392616175,0.004416548622469876,0.005260112549521236,0.003792603276002569,-0.015059164054690915,0.00016996721467961635
2004-05-26,-0.011054727193493777,0.01117968067326907,0.008009932237752818,0.005160514726386663,0.011307957959011999,0.011801428828679078,0.002119191973227057,0.003938429752308386,0.012013102728605668,0.007988463125975719
2004-05-27,0.002437327937055509,-0.0020968472538834384,-0.0018673813665385532,-0.0017247229341330998,-0.00335873696854624,-0.002186953320495746,0.0006005038432006942,0.0022963615522130984,-0.005845269013693528,0.0036253292552319016
