Date,ADS.DE,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,CON.DE,DB1.DE,DBK.DE,DPW.DE,DTE.DE,DWNI.DE,EOAN.DE,FME.DE,FRE.DE,HEI.DE,HEN3.DE,IFX.DE,LIN.DE,MRK.DE,MTX.DE,MUV2.DE,RWE.DE,SAP.DE,SIE.DE,VOW3.DE
2016-06-29 00:00:00,125.80000305175781,127.0,67.52999877929688,87.69271087646484,65.87999725341797,169.10000610351562,73.91000366210938,11.299141883850098,24.864999771118164,15.015000343322754,30.729999542236328,7.955533027648926,77.94999694824219,65.23999786376953,68.3499984741211,107.94999694824219,12.805000305175781,75.95999908447266,90.36000061035156,83.12999725341797,149.10000610351562,13.28499984741211,67.72000122070312,90.7699966430664,108.6500015258789
2016-06-30 00:00:00,128.4499969482422,127.80000305175781,68.63999938964844,88.56855773925781,65.79000091552734,169.3000030517578,73.54000091552734,11.000151634216309,25.174999237060547,15.279999732971191,30.524999618530273,8.180295944213867,78.02999877929688,65.81999969482422,67.47000122070312,109.55000305175781,12.975000381469727,75.95999908447266,91.05000305175781,83.79000091552734,150.25,14.1899995803833,67.16000366210938,91.80999755859375,108.30000305175781
2016-07-01 00:00:00,128.1999969482422,127.30000305175781,69.45999908447266,89.2475814819336,67.79000091552734,175.0,73.19000244140625,11.205429077148438,25.399999618530273,15.244999885559082,30.7549991607666,8.287240028381348,78.16000366210938,66.2300033569336,68.33999633789062,110.80000305175781,13.074999809265137,75.95999908447266,91.05000305175781,84.44999694824219,152.25,14.399999618530273,67.4000015258789,92.05999755859375,113.6500015258789
2016-07-04 00:00:00,127.4000015258789,126.1500015258789,68.87000274658203,89.10980987548828,66.79000091552734,171.25,72.31999969482422,11.009077072143555,25.15999984741211,15.140000343322754,30.799999237060547,8.459437370300293,78.4000015258789,66.19999694824219,67.5,110.44999694824219,12.875,75.95999908447266,91.1500015258789,83.27999877929688,150.5,14.90999984741211,67.26000213623047,91.75,111.4000015258789
2016-07-05 00:00:00,125.55000305175781,122.0,67.62000274658203,88.66696166992188,65.20999908447266,166.35000610351562,70.0,10.906438827514648,24.739999771118164,14.869999885559082,30.790000915527344,8.24736213684082,78.06999969482422,65.55999755859375,66.25,110.0,12.640000343322754,75.95999908447266,90.55999755859375,81.55999755859375,146.4499969482422,14.520000457763672,67.01000213623047,89.83000183105469,108.19999694824219
2016-07-06 00:00:00,128.0,119.19999694824219,66.05000305175781,86.86607360839844,65.0999984741211,165.89999389648438,70.43000030517578,10.29953384399414,24.334999084472656,14.5,30.315000534057617,7.993597030639648,76.7699966430664,65.06999969482422,65.86000061035156,108.0999984741211,12.010000228881836,75.95999908447266,90.08000183105469,79.62000274658203,141.1999969482422,13.989999771118164,66.69999694824219,88.04000091552734,106.1500015258789
2016-07-07 00:00:00,126.55000305175781,119.80000305175781,66.0199966430664,87.21050262451172,65.5999984741211,167.39999389648438,70.5,10.20582103729248,24.44499969482422,14.654999732971191,30.600000381469727,8.21111011505127,77.66000366210938,65.41000366210938,66.47000122070312,108.6500015258789,12.220000267028809,75.95999908447266,91.33000183105469,80.7300033569336,142.3000030517578,14.614999771118164,67.4000015258789,88.0999984741211,106.0
2016-07-08 00:00:00,126.9000015258789,122.44999694824219,67.01000213623047,89.47392272949219,68.44000244140625,172.8000030517578,71.95999908447266,10.491422653198242,24.770000457763672,14.8149995803833,30.799999237060547,8.324398040771484,79.08000183105469,66.41000366210938,68.54000091552734,109.1500015258789,12.78499984741211,75.95999908447266,92.72000122070312,82.11000061035156,145.10000610351562,14.885000228881836,69.37000274658203,89.23999786376953,110.0999984741211
2016-07-11 00:00:00,129.85000610351562,125.19999694824219,68.80999755859375,91.26497650146484,70.04000091552734,174.4499969482422,73.7300033569336,10.732399940490723,25.375,14.979999542236328,31.450000762939453,8.43224811553955,79.8499984741211,67.41999816894531,70.9000015258789,110.6500015258789,13.305000305175781,75.95999908447266,94.19999694824219,84.2699966430664,146.35000610351562,15.119999885559082,70.5999984741211,92.44999694824219,113.30000305175781
2016-07-12 00:00:00,130.9499969482422,126.94999694824219,69.48999786376953,91.64877319335938,73.30999755859375,179.64999389648438,74.80999755859375,11.410704612731934,25.655000686645508,15.109999656677246,30.975000381469727,8.419560432434082,78.98999786376953,67.56999969482422,71.70999908447266,109.44999694824219,13.595000267028809,75.95999908447266,94.70999908447266,85.05000305175781,148.35000610351562,15.255000114440918,70.86000061035156,93.4000015258789,116.80000305175781
2016-07-13 00:00:00,131.25,126.80000305175781,69.44000244140625,91.45195007324219,72.9800033569336,176.35000610351562,74.87999725341797,11.218815803527832,25.459999084472656,15.079999923706055,31.020000457763672,8.630728721618652,79.08000183105469,67.1500015258789,71.48999786376953,109.44999694824219,13.289999961853027,75.95999908447266,94.37000274658203,85.29000091552734,148.6999969482422,15.944999694824219,70.4000015258789,92.94999694824219,114.8499984741211
2016-07-14 00:00:00,129.8000030517578,129.0500030517578,71.94000244140625,91.95384216308594,74.73999786376953,181.39999389648438,76.04000091552734,11.624906539916992,25.81999969482422,15.395000457763672,30.985000610351562,8.555505752563477,78.68000030517578,66.83000183105469,71.98999786376953,108.8499984741211,13.604999542236328,75.95999908447266,93.87999725341797,85.2699966430664,149.14999389648438,15.744999885559082,71.31999969482422,94.08000183105469,117.25
2016-07-15 00:00:00,131.5500030517578,128.0,71.7699966430664,92.39668273925781,74.66000366210938,180.0,75.43000030517578,11.620445251464844,25.78499984741211,15.454999923706055,31.375,8.605352401733398,78.94999694824219,66.91999816894531,71.4000015258789,109.69999694824219,13.5600004196167,75.95999908447266,94.1500015258789,85.19999694824219,148.1999969482422,15.640000343322754,71.19000244140625,94.48999786376953,116.1500015258789
2016-07-18 00:00:00,131.14999389648438,127.25,71.68000030517578,91.42243194580078,74.91000366210938,181.4499969482422,76.62999725341797,11.709694862365723,25.625,15.3149995803833,31.600000381469727,8.599913597106934,79.58999633789062,66.75,71.66999816894531,109.4000015258789,13.850000381469727,75.95999908447266,94.7699966430664,85.56999969482422,148.6999969482422,15.78499984741211,71.7300033569336,93.94000244140625,117.25
2016-07-19 00:00:00,132.64999389648438,125.5999984741211,71.3499984741211,90.32024383544922,73.58000183105469,178.64999389648438,75.2699966430664,11.38839340209961,25.5,15.25,31.68000030517578,8.459437370300293,79.56999969482422,66.3499984741211,71.18000030517578,107.75,13.914999961853027,75.95999908447266,94.2300033569336,85.73999786376953,146.9499969482422,15.5649995803833,71.6500015258789,93.51000213623047,116.44999694824219
2016-07-20 00:00:00,136.60000610351562,126.6500015258789,71.72000122070312,90.33992767333984,75.38999938964844,182.5,75.23999786376953,11.557969093322754,25.829999923706055,15.244999885559082,31.790000915527344,8.595382690429688,80.81999969482422,67.20999908447266,72.11000061035156,108.8499984741211,14.154999732971191,75.95999908447266,96.38999938964844,86.41999816894531,148.39999389648438,15.664999961853027,75.72000122070312,95.30999755859375,123.44999694824219
2016-07-21 00:00:00,138.25,125.4000015258789,71.91999816894531,90.57611083984375,75.9800033569336,183.5500030517578,73.94000244140625,11.763245582580566,25.934999465942383,15.175000190734863,31.549999237060547,8.586319923400879,80.94000244140625,66.88999938964844,71.5199966430664,108.75,14.260000228881836,75.95999908447266,97.30999755859375,86.19000244140625,147.0500030517578,15.845000267028809,76.66999816894531,95.12000274658203,120.8499984741211
2016-07-22 00:00:00,137.0,125.8499984741211,71.51000213623047,90.60562896728516,75.5,182.35000610351562,73.31999969482422,11.678458213806152,25.854999542236328,15.300000190734863,31.885000228881836,8.61532211303711,80.91999816894531,67.1500015258789,71.36000061035156,109.55000305175781,14.154999732971191,75.95999908447266,97.45999908447266,86.7300033569336,146.60000610351562,15.795000076293945,76.63999938964844,94.81999969482422,120.5999984741211
2016-07-25 00:00:00,139.10000610351562,126.0,71.77999877929688,91.14688110351562,76.13999938964844,183.5,73.95999908447266,11.74539566040039,26.100000381469727,15.300000190734863,32.0,8.583600997924805,81.01000213623047,67.11000061035156,71.41999816894531,109.9000015258789,14.300000190734863,75.95999908447266,96.94999694824219,86.5999984741211,147.6999969482422,15.774999618530273,77.08999633789062,95.41999816894531,121.69999694824219
2016-07-26 00:00:00,139.3000030517578,126.6500015258789,71.9800033569336,92.08177185058594,76.77999877929688,186.6999969482422,73.45999908447266,11.468717575073242,26.100000381469727,15.140000343322754,32.400001525878906,8.695982933044434,81.63999938964844,67.98999786376953,71.83000183105469,110.5,14.539999961853027,75.95999908447266,98.0199966430664,92.93000030517578,146.9499969482422,15.925000190734863,77.70999908447266,95.69999694824219,124.75
2016-07-27 00:00:00,140.5500030517578,129.10000610351562,70.58000183105469,93.11507415771484,78.36000061035156,189.0,74.0,11.107253074645996,26.43000030517578,15.15999984741211,32.540000915527344,8.657011985778809,81.5199966430664,67.75,72.68000030517578,109.9000015258789,14.920000076293945,75.95999908447266,98.18000030517578,93.5,148.64999389648438,15.890000343322754,78.19999694824219,96.63999938964844,127.69999694824219
2016-07-28 00:00:00,144.10000610351562,127.44999694824219,70.62000274658203,92.81000518798828,75.97000122070312,186.85000610351562,74.5,10.629761695861816,26.6200008392334,15.175000190734863,32.9900016784668,8.657917976379395,82.12000274658203,67.52999877929688,73.4000015258789,110.5999984741211,14.890000343322754,75.95999908447266,98.79000091552734,92.3499984741211,148.25,15.760000228881836,78.25,96.70999908447266,123.69999694824219
2016-07-29 00:00:00,146.75,128.3000030517578,70.26000213623047,94.68962860107422,77.05000305175781,187.5,75.11000061035156,10.732399940490723,26.690000534057617,15.225000381469727,33.474998474121094,8.69326400756836,81.76000213623047,66.79000091552734,75.73999786376953,111.4000015258789,14.800000190734863,75.95999908447266,98.76000213623047,91.4000015258789,149.1999969482422,15.904999732971191,78.41000366210938,97.12000274658203,125.80000305175781
2016-08-01 00:00:00,148.8000030517578,128.10000610351562,70.3499984741211,94.81755828857422,77.12999725341797,187.85000610351562,75.0,10.53604793548584,26.799999237060547,15.279999732971191,33.85499954223633,8.500221252441406,81.93000030517578,67.05000305175781,75.05000305175781,111.69999694824219,14.694999694824219,75.95999908447266,99.4800033569336,91.08000183105469,148.64999389648438,15.305000305175781,78.41000366210938,96.94999694824219,125.1500015258789
2016-08-02 00:00:00,148.1999969482422,126.69999694824219,68.97000122070312,92.70175170898438,75.41000366210938,183.0500030517578,74.31999969482422,10.027318954467773,26.469999313354492,15.175000190734863,33.61000061035156,8.365181922912598,82.44999694824219,66.29000091552734,73.22000122070312,110.6500015258789,13.975000381469727,75.95999908447266,98.5,89.31999969482422,147.6999969482422,15.045000076293945,77.05000305175781,96.12999725341797,118.8499984741211
2016-08-03 00:00:00,147.89999389648438,127.3499984741211,69.0,92.86904907226562,75.80999755859375,182.8000030517578,74.01000213623047,9.996081352233887,27.31999969482422,15.199999809265137,33.474998474121094,8.342523574829102,81.62000274658203,65.94999694824219,73.0199966430664,110.4000015258789,13.904999732971191,75.95999908447266,98.27999877929688,88.9000015258789,148.39999389648438,15.1899995803833,77.13999938964844,96.80000305175781,117.80000305175781
2016-08-04 00:00:00,145.0,128.1999969482422,68.93000030517578,92.45572662353516,75.83999633789062,183.5500030517578,73.66999816894531,10.170120239257812,27.299999237060547,15.225000381469727,33.93000030517578,8.326210975646973,82.54000091552734,66.33000183105469,73.5999984741211,110.9000015258789,14.305000305175781,75.95999908447266,98.30000305175781,89.69000244140625,148.60000610351562,15.34000015258789,77.19999694824219,101.1500015258789,119.6500015258789
2016-08-05 00:00:00,146.5,126.44999694824219,69.58999633789062,94.3451919555664,77.91999816894531,189.75,74.0999984741211,10.531585693359375,27.6200008392334,15.515000343322754,34.04999923706055,8.319867134094238,83.16999816894531,67.20999908447266,74.70999908447266,111.5999984741211,14.494999885559082,75.95999908447266,98.9000015258789,89.9000015258789,150.89999389648438,15.074999809265137,77.6500015258789,102.55000305175781,124.05000305175781
2016-08-08 00:00:00,147.89999389648438,130.25,70.26000213623047,94.4731216430664,77.62999725341797,188.89999389648438,74.11000061035156,10.852888107299805,27.729999542236328,15.510000228881836,33.91999816894531,8.433155059814453,83.19999694824219,66.80000305175781,75.7699966430664,111.75,14.539999961853027,75.95999908447266,97.69999694824219,90.0,152.60000610351562,15.40999984741211,77.43000030517578,103.80000305175781,123.1500015258789
2016-08-09 00:00:00,148.5,133.8000030517578,72.25,97.24827575683594,80.29000091552734,193.14999389648438,75.61000061035156,11.044776916503906,28.25,15.760000228881836,34.25,8.54825496673584,85.6500015258789,69.0999984741211,77.41999816894531,114.5,15.135000228881836,75.95999908447266,99.5199966430664,91.5,161.3000030517578,15.614999771118164,78.83999633789062,106.25,126.55000305175781
2016-08-10 00:00:00,152.25,135.89999389648438,72.41999816894531,95.87053680419922,80.19000244140625,193.9499969482422,75.3499984741211,11.383930206298828,28.18000030517578,15.654999732971191,34.34000015258789,7.882122039794922,84.04000091552734,68.52999877929688,77.8499984741211,113.0,14.9350004196167,75.95999908447266,99.0999984741211,91.19999694824219,159.64999389648438,15.045000076293945,78.6500015258789,105.44999694824219,126.4000015258789
2016-08-11 00:00:00,154.3000030517578,135.60000610351562,72.76000213623047,96.76606750488281,80.37000274658203,194.75,75.77999877929688,11.392854690551758,28.329999923706055,15.755000114440918,34.77000045776367,7.978189945220947,84.94999694824219,68.93000030517578,78.79000091552734,118.69999694824219,15.324999809265137,75.95999908447266,100.05000305175781,92.08999633789062,160.4499969482422,15.654999732971191,78.91999816894531,107.44999694824219,127.0999984741211
2016-08-12 00:00:00,155.14999389648438,134.5500030517578,72.97000122070312,96.53972625732422,79.62999725341797,193.9499969482422,75.6500015258789,11.379467964172363,28.44499969482422,15.635000228881836,34.775001525878906,7.920186996459961,84.66999816894531,68.66999816894531,79.94000244140625,117.80000305175781,15.289999961853027,75.95999908447266,98.91000366210938,92.41000366210938,160.39999389648438,15.460000038146973,78.55999755859375,107.44999694824219,124.6500015258789
2016-08-15 00:00:00,156.14999389648438,134.8000030517578,73.06999969482422,97.07113647460938,80.5,193.6999969482422,75.48999786376953,11.38839340209961,28.375,15.600000381469727,34.83000183105469,7.903872966766357,84.33999633789062,68.87000274658203,81.5,118.05000305175781,15.4399995803833,75.95999908447266,99.5,92.08999633789062,160.0500030517578,15.369999885559082,78.7699966430664,107.0999984741211,126.3499984741211
2016-08-16 00:00:00,155.8000030517578,132.8000030517578,72.8499984741211,96.36258697509766,79.48999786376953,193.0500030517578,74.83999633789062,11.308067321777344,28.1200008392334,15.489999771118164,34.1349983215332,7.712643146514893,83.37999725341797,67.75,81.13999938964844,117.25,15.279999732971191,75.95999908447266,97.83000183105469,90.66000366210938,160.75,15.21500015258789,77.98999786376953,105.8499984741211,124.1500015258789
2016-08-17 00:00:00,156.10000610351562,131.4499969482422,72.08000183105469,94.12869262695312,78.55000305175781,190.5,75.66999816894531,10.964451789855957,27.760000228881836,15.305000305175781,33.93000030517578,7.4316887855529785,81.79000091552734,66.5199966430664,79.94999694824219,116.30000305175781,15.020000457763672,75.95999908447266,96.44999694824219,90.12000274658203,158.8000030517578,14.795000076293945,77.69999694824219,105.3499984741211,121.75
2016-08-18 00:00:00,156.1999969482422,131.89999389648438,72.75,95.2603988647461,78.83999633789062,192.0,76.98999786376953,11.009077072143555,28.125,15.395000457763672,34.21500015258789,7.530476093292236,81.86000061035156,66.27999877929688,80.5,116.44999694824219,15.100000381469727,75.95999908447266,96.41999816894531,90.8499984741211,159.5500030517578,14.9350004196167,77.68000030517578,106.25,121.75
2016-08-19 00:00:00,156.5500030517578,129.10000610351562,72.13999938964844,94.81755828857422,77.31999969482422,191.3000030517578,76.18000030517578,10.665461540222168,28.010000228881836,15.204999923706055,34.3849983215332,7.386373996734619,78.8499984741211,66.05000305175781,80.4000015258789,117.5,15.324999809265137,75.95999908447266,96.83999633789062,91.0,159.10000610351562,14.505000114440918,78.01000213623047,107.0,119.9000015258789
2016-08-22 00:00:00,153.89999389648438,129.25,71.51000213623047,94.36487579345703,76.94999694824219,190.0,74.33000183105469,10.68331241607666,27.975000381469727,15.170000076293945,34.34000015258789,7.436221122741699,80.01000213623047,66.30000305175781,80.5,116.44999694824219,15.319999694824219,75.95999908447266,96.66000366210938,90.9000015258789,158.64999389648438,14.604999542236328,77.30999755859375,105.94999694824219,120.05000305175781
2016-08-23 00:00:00,153.9499969482422,130.89999389648438,72.5,95.1324691772461,77.4800033569336,190.75,75.6500015258789,11.062627792358398,28.344999313354492,15.119999885559082,34.540000915527344,7.46884822845459,80.5999984741211,66.61000061035156,81.44999694824219,117.19999694824219,15.395000457763672,75.95999908447266,97.01000213623047,91.83999633789062,161.39999389648438,14.604999542236328,77.77999877929688,107.0,122.94999694824219
2016-08-24 00:00:00,153.0500030517578,130.4499969482422,73.0199966430664,95.18167114257812,77.51000213623047,191.0,73.86000061035156,11.321455001831055,28.795000076293945,15.074999809265137,34.099998474121094,7.441658020019531,80.6500015258789,66.80999755859375,82.27999877929688,117.5,15.300000190734863,75.95999908447266,96.94000244140625,92.05000305175781,161.10000610351562,14.675000190734863,77.86000061035156,108.0999984741211,122.6500015258789
2016-08-25 00:00:00,152.10000610351562,129.39999389648438,72.44999694824219,94.51248931884766,76.22000122070312,188.6999969482422,73.61000061035156,11.151878356933594,28.450000762939453,14.994999885559082,33.95500183105469,7.470660209655762,79.5999984741211,65.61000061035156,82.0999984741211,117.94999694824219,15.154999732971191,75.95999908447266,95.33999633789062,91.66000366210938,159.89999389648438,14.645000457763672,77.5,107.25,120.4000015258789
2016-08-26 00:00:00,153.5500030517578,129.60000610351562,72.63999938964844,95.45722198486328,77.2300033569336,188.60000610351562,73.1500015258789,11.241128921508789,28.440000534057617,15.074999809265137,34.0,7.509631156921387,79.62999725341797,65.44999694824219,83.0199966430664,118.0999984741211,15.100000381469727,75.95999908447266,95.43000030517578,91.97000122070312,159.5,14.78499984741211,78.08000183105469,108.1500015258789,124.19999694824219
2016-08-29 00:00:00,152.6999969482422,129.1999969482422,72.37000274658203,95.1324691772461,76.87999725341797,187.85000610351562,73.0,11.080477714538574,28.43000030517578,15.050000190734863,34.18000030517578,7.425344944000244,79.63999938964844,65.56999969482422,82.3499984741211,117.9000015258789,15.085000038146973,75.95999908447266,95.08999633789062,91.62999725341797,159.0,14.710000038146973,77.8499984741211,107.5999984741211,122.4000015258789
2016-08-30 00:00:00,152.1999969482422,132.5,73.30000305175781,95.7032470703125,78.45999908447266,188.75,73.30999755859375,11.499956130981445,28.579999923706055,15.074999809265137,33.880001068115234,7.5341010093688965,80.16000366210938,66.20999908447266,83.2300033569336,118.30000305175781,15.239999771118164,75.95999908447266,95.19000244140625,91.6500015258789,160.39999389648438,14.75,79.68000030517578,108.5,124.80000305175781
2016-08-31 00:00:00,148.9499969482422,133.5500030517578,72.9000015258789,94.443603515625,78.01000213623047,187.89999389648438,71.62999725341797,11.790020942687988,28.399999618530273,14.970000267028809,33.70000076293945,7.4833478927612305,79.33999633789062,65.41999816894531,83.2699966430664,117.6500015258789,15.095000267028809,75.95999908447266,94.33999633789062,91.16000366210938,162.0500030517578,14.664999961853027,78.76000213623047,107.05000305175781,124.5
2016-09-01 00:00:00,147.8000030517578,133.85000610351562,72.48999786376953,92.3868408203125,77.93000030517578,189.9499969482422,73.05999755859375,11.673995018005371,28.475000381469727,14.875,33.845001220703125,7.256772994995117,77.77999877929688,64.33000183105469,83.41999816894531,115.5999984741211,15.005000114440918,75.95999908447266,93.02999877929688,91.19000244140625,161.8000030517578,14.229999542236328,78.80000305175781,106.6500015258789,123.8499984741211
2016-09-02 00:00:00,145.4499969482422,135.6999969482422,73.0999984741211,93.4201431274414,78.56999969482422,192.8000030517578,73.91000366210938,11.88819694519043,28.809999465942383,15.069999694824219,34.22999954223633,7.530476093292236,80.19999694824219,65.9000015258789,82.55000305175781,118.75,14.925000190734863,75.95999908447266,95.88999938964844,92.1500015258789,164.9499969482422,15.029999732971191,80.4000015258789,108.5999984741211,125.1500015258789
2016-09-05 00:00:00,147.35000610351562,135.5,73.22000122070312,92.74111938476562,78.23999786376953,192.39999389648438,73.54000091552734,11.82572078704834,28.809999465942383,15.050000190734863,34.334999084472656,7.554945945739746,80.06999969482422,66.16999816894531,82.80999755859375,118.94999694824219,14.800000190734863,75.95999908447266,95.7699966430664,92.66000366210938,164.5500030517578,15.220000267028809,80.69999694824219,108.0,124.8499984741211
2016-09-06 00:00:00,146.5,134.6999969482422,73.05000305175781,94.39439392089844,77.55000305175781,193.39999389648438,73.25,11.513343811035156,28.80500030517578,15.039999961853027,34.375,7.620200157165527,80.79000091552734,70.43000030517578,82.30999755859375,118.5999984741211,14.765000343322754,75.95999908447266,95.79000091552734,92.6500015258789,163.64999389648438,15.154999732971191,80.36000061035156,107.94999694824219,125.05000305175781
2016-09-07 00:00:00,148.35000610351562,135.0500030517578,74.29000091552734,95.40801239013672,78.23999786376953,195.10000610351562,72.33000183105469,11.557969093322754,28.854999542236328,15.039999961853027,34.709999084472656,7.448908805847168,80.38999938964844,70.52999877929688,83.20999908447266,119.75,14.819999694824219,75.95999908447266,96.30000305175781,92.6500015258789,164.75,15.194999694824219,80.66000366210938,108.19999694824219,126.75
2016-09-08 00:00:00,146.14999389648438,135.64999389648438,73.73999786376953,94.66010284423828,77.44000244140625,192.85000610351562,72.69999694824219,11.700770378112793,28.739999771118164,15.020000457763672,33.94499969482422,7.403594017028809,79.87999725341797,70.5199966430664,82.23999786376953,118.69999694824219,14.420000076293945,75.95999908447266,96.25,91.55000305175781,165.10000610351562,15.180000305175781,80.05000305175781,106.25,125.9000015258789
2016-09-09 00:00:00,145.0500030517578,136.5500030517578,72.58000183105469,93.50871276855469,76.93000030517578,191.8000030517578,71.94000244140625,12.182723999023438,27.90999984741211,14.779999732971191,32.345001220703125,7.389998912811279,79.01000213623047,69.30999755859375,79.26000213623047,117.6500015258789,14.414999961853027,75.95999908447266,94.3499984741211,90.7699966430664,166.8000030517578,14.899999618530273,78.8499984741211,104.80000305175781,124.8499984741211
2016-09-12 00:00:00,146.1999969482422,134.89999389648438,71.41999816894531,92.06209564208984,75.58000183105469,188.0500030517578,71.68000030517578,11.870347023010254,27.704999923706055,14.550000190734863,32.55500030517578,6.949999809265137,78.30999755859375,69.16999816894531,78.95999908447266,116.80000305175781,14.3149995803833,75.95999908447266,94.5199966430664,90.0199966430664,164.14999389648438,14.645000457763672,78.37999725341797,103.80000305175781,123.05000305175781
2016-09-13 00:00:00,148.0500030517578,132.4499969482422,71.19000244140625,91.81607055664062,75.41000366210938,188.35000610351562,71.94000244140625,11.63829517364502,27.610000610351562,14.414999961853027,32.26499938964844,6.749000072479248,78.5199966430664,69.3499984741211,78.55000305175781,117.0999984741211,14.505000114440918,75.95999908447266,94.29000091552734,90.22000122070312,162.60000610351562,14.505000114440918,78.2300033569336,102.1500015258789,122.0999984741211
2016-09-14 00:00:00,148.39999389648438,131.25,71.29000091552734,92.06209564208984,75.0999984741211,188.5,70.9000015258789,11.553506851196289,27.270000457763672,14.359999656677246,32.41999816894531,6.6519999504089355,78.54000091552734,69.63999938964844,79.30999755859375,118.0,14.539999961853027,75.95999908447266,94.75,89.87000274658203,161.9499969482422,14.725000381469727,78.54000091552734,102.44999694824219,122.55000305175781
2016-09-15 00:00:00,150.60000610351562,132.5500030517578,71.5999984741211,89.91676330566406,75.30000305175781,188.35000610351562,71.12000274658203,11.691844940185547,27.450000762939453,14.385000228881836,32.2400016784668,6.599999904632568,78.45999908447266,70.16999816894531,80.81999969482422,120.19999694824219,14.819999694824219,75.95999908447266,95.20999908447266,90.2300033569336,163.14999389648438,14.609999656677246,78.80999755859375,105.55000305175781,122.4000015258789
2016-09-16 00:00:00,149.89999389648438,130.0,70.30000305175781,89.33615112304688,73.41999816894531,184.8000030517578,70.16000366210938,10.701162338256836,27.15999984741211,14.4350004196167,32.42499923706055,6.349999904632568,77.81999969482422,69.16000366210938,80.45999908447266,118.75,14.630000114440918,75.95999908447266,94.98999786376953,89.33000183105469,160.64999389648438,14.350000381469727,77.80999755859375,103.75,117.94999694824219
2016-09-19 00:00:00,149.1999969482422,131.10000610351562,70.69000244140625,90.14310455322266,73.97000122070312,187.75,71.19000244140625,10.44233512878418,27.584999084472656,14.510000228881836,31.950000762939453,6.438000202178955,78.54000091552734,69.98999786376953,81.33000183105469,120.05000305175781,14.914999961853027,75.95999908447266,96.12000274658203,89.1500015258789,163.8000030517578,14.770000457763672,79.05000305175781,104.6500015258789,119.5
2016-09-20 00:00:00,151.3000030517578,132.39999389648438,71.08999633789062,90.6351547241211,74.08999633789062,188.64999389648438,72.5199966430664,10.04516887664795,27.549999237060547,14.5,32.26499938964844,6.309999942779541,79.06999969482422,70.69999694824219,80.69999694824219,121.44999694824219,14.954999923706055,75.95999908447266,97.30000305175781,89.20999908447266,165.60000610351562,14.595000267028809,79.7699966430664,103.5999984741211,118.3499984741211
2016-09-21 00:00:00,153.0500030517578,134.0,71.55999755859375,90.15294647216797,74.36000061035156,188.75,73.11000061035156,10.063018798828125,27.489999771118164,14.78499984741211,32.0,6.2729997634887695,78.80000305175781,70.87999725341797,81.63999938964844,120.25,15.154999732971191,75.95999908447266,96.7300033569336,89.69999694824219,167.1999969482422,14.510000228881836,80.19000244140625,103.9000015258789,119.0999984741211
2016-09-22 00:00:00,154.85000610351562,136.60000610351562,73.55000305175781,90.75324249267578,76.27999877929688,192.1999969482422,73.79000091552734,10.388785362243652,28.0,15.324999809265137,32.880001068115234,6.49399995803833,80.36000061035156,72.87000274658203,84.5,122.8499984741211,15.630000114440918,75.95999908447266,97.83000183105469,90.83000183105469,171.0,15.095000267028809,82.36000061035156,106.6500015258789,121.0
2016-09-23 00:00:00,155.10000610351562,136.60000610351562,73.30999755859375,90.02501678466797,75.58999633789062,191.10000610351562,72.5199966430664,10.183507919311523,28.145000457763672,15.274999618530273,32.79999923706055,6.423999786376953,80.52999877929688,72.7699966430664,84.05000305175781,122.4000015258789,15.505000114440918,75.95999908447266,97.88999938964844,90.04000091552734,170.4499969482422,15.005000114440918,81.62999725341797,106.19999694824219,119.1500015258789
2016-09-26 00:00:00,153.25,132.3000030517578,72.4800033569336,87.78128051757812,73.7300033569336,186.5,71.9000015258789,9.4159517288208,27.43000030517578,14.970000267028809,32.79999923706055,6.360000133514404,78.31999969482422,70.77999877929688,82.81999969482422,120.25,15.335000038146973,75.95999908447266,95.1500015258789,88.94000244140625,166.75,14.734999656677246,80.45999908447266,103.6500015258789,116.19999694824219
2016-09-27 00:00:00,152.3000030517578,130.1999969482422,72.36000061035156,87.36795806884766,73.18000030517578,186.1999969482422,71.22000122070312,9.4159517288208,27.600000381469727,14.930000305175781,33.02000045776367,6.296000003814697,78.2300033569336,70.88999938964844,83.0,120.9000015258789,15.3149995803833,75.95999908447266,95.66000366210938,88.4800033569336,165.85000610351562,14.529999732971191,80.8499984741211,103.80000305175781,113.19999694824219
2016-09-28 00:00:00,155.5500030517578,131.60000610351562,73.05999755859375,87.84032440185547,73.68000030517578,187.14999389648438,71.05000305175781,9.607840538024902,27.690000534057617,14.869999885559082,33.084999084472656,6.275000095367432,78.16000366210938,71.3499984741211,84.66000366210938,121.0,15.425000190734863,75.95999908447266,96.23999786376953,89.81999969482422,165.60000610351562,14.9350004196167,81.36000061035156,104.05000305175781,114.55000305175781
2016-09-29 00:00:00,153.60000610351562,131.3000030517578,74.36000061035156,86.89559173583984,73.69999694824219,185.9499969482422,71.27999877929688,9.706016540527344,27.565000534057617,14.949999809265137,32.33000183105469,6.336999893188477,77.11000061035156,70.11000061035156,83.62000274658203,120.4000015258789,15.21500015258789,75.95999908447266,95.87999725341797,89.86000061035156,164.60000610351562,15.350000381469727,80.73999786376953,103.25,115.55000305175781
