Date,ACS.MC,ACX.MC,ALM.MC,AMS.MC,ANA.MC,BBVA.MC,BKT.MC,CABK.MC,CIE.MC,COL.MC,ELE.MC,ENG.MC,FDR.MC,FER.MC,GRF.MC,IAG.MC,IBE.MC,IDR.MC,ITX.MC,MAP.MC,MEL.MC,MTS.MC,NTGY.MC,PHM.MC,REE.MC,REP.MC,SAB.MC,SAN.MC,SGRE.MC,SLR.MC,TEF.MC,VIS.MC
2012-11-01,0.00517509867699093,0.025135974947925348,0.0058055663489003815,0.0047343583116402944,-0.006724801953997243,0.007593334240750076,0.010435479018989155,0.0,0.0,0.09069219936108203,0.0,0.0029325562405257944,-0.030075218970135712,0.012785419704235542,-0.007771036020764506,0.03992106923386324,0.0022550897229881932,-0.0020297303773014327,0.029663155892048477,-0.0047014527615696616,0.0034246541787590606,0.01323089652705861,0.00786426056529835,-0.011278170104591248,-0.00027475464965375255,0.011268525031801938,0.013242117505071272,0.007053190732041585,0.06518982456693644,0.0,0.008767566824952468,0.03142335555769778
2012-11-02,-0.0018171221217202643,-0.003890132399182918,-0.0158731196543431,-0.0007854082040555423,-0.008145526848721848,-0.026145813608736256,-0.016137839097677353,-0.00783645736141544,0.0,-0.03282291546989081,-0.017272718024976326,0.005523069282051807,-0.0077519308209066115,-0.02614968060080277,-0.004775549327352626,0.013270197981216005,-0.019999980926513672,-0.010169508328647579,-0.023437478172126668,-0.01511575970381589,-0.01194542151305309,-0.002527374097777963,-0.00574953982767125,-0.011406818139925464,-0.016355173260965236,-0.0178287000529394,0.006795633713545668,-0.02459856484750943,-0.013666073878453413,-0.005747120924395414,-0.024142845339036535,-0.01945729927060764
2012-11-05,-0.0012136200436421748,0.01301782400408466,-0.017595320906509355,-0.0065496466332921445,0.01141211252608059,-0.0004737496315657173,-0.002628001557229961,-0.004464289734909156,0.0,0.0067875000448857385,-0.0012334540595412718,-0.0029079208519975147,-0.007812492724042223,0.017592553428498844,-0.005758142914525445,0.022450934058863295,0.0,0.004452004163942272,-0.0012000083923339843,-0.018225470559365426,0.020725368972312974,0.03378383725074494,-0.006195771342530835,-0.015384661469284688,0.004471142883732056,0.0032415034111245105,-0.008307363392187905,0.0022765844570661474,0.03614461638270319,0.005780341244511894,0.010885704824496802,0.0
2012-11-06,-0.013365694142840258,0.01238317072407162,-0.0014925141959733312,0.0021097530305316634,-0.026468439183436773,-0.03713068947006583,0.009212242018872462,-0.034149699731571434,-0.006542089695419298,-0.10337097627608728,-0.02963874969319893,-0.01036940014566556,-0.005249338904693767,-0.007279338068440669,-0.02123549209116773,-0.010979033235613713,-0.016581646927392786,-0.009432911139965448,-0.02032439631259932,-0.007327731797142704,-0.010152274844104098,-0.018382385866832475,-0.009559415932735122,-0.01562498544814227,0.005842233586189023,-0.029725365221818786,-0.010471321425575537,-0.03547076845832766,-0.009302344278363113,0.03448272554637248,-0.02104753535590468,0.0028720786564695724
2012-11-07,-0.013238925838549279,-0.008654599558048016,-0.023916286116574245,-0.010526355944181743,-0.0017330592855690152,-0.0006563357684840522,-0.0074951601261537834,-0.026785731771771088,0.0,0.002506471791011384,-0.02768058640744365,-0.013425073427299292,-0.013192599688533488,-0.001374829501211717,-0.0009861782309300315,-0.021276598090997162,-0.0038910777769023052,-0.015259227423105355,-0.006847157533939501,0.024606274960910852,-0.01880344193292996,-0.009155227213888915,-0.0037767584085620825,0.011904797946732203,-0.016456850396758073,0.00665996839886057,-0.017989900046633648,0.0005433713235027938,0.024647919839867784,-0.005555550404536735,-0.0002999904986932086,0.017964036174175444
2012-11-08,-0.0028081171522718875,0.024327854395871547,0.012251107641083924,0.027925614211939315,-0.0017361507785525277,0.0,-0.01970441498363309,-0.013944906320306141,-0.002822244655156667,-0.050000134050629315,0.00785339578901603,-0.018918012303380236,-0.013368971173472657,0.01101421574274201,-0.0009872270533351148,0.0132325695563127,-0.014322872283324227,0.007806062448499588,0.02901827290157803,-0.018732004808222485,-0.04355400870535217,0.012179701735306277,0.0008424792736520673,-0.019607839470701653,-0.00899886621108427,0.005623555371095094,-0.014008679712647376,-0.0041643477461191436,-0.02691869940347564,0.0,0.003300982208891743,0.005882439025817989
2012-11-09,-0.01595739474789219,-0.011363679466167809,-0.006051417256353266,-0.0020699049908476878,-0.014673896457837976,-0.011494280772986682,0.01038187108264199,-0.015630835409994326,0.0,-0.08684201733187395,0.018506545983513818,0.008795677725955164,0.018970171316345784,-0.02814347798042695,-0.00237152046449444,-0.009328349080375971,-0.00396303951493379,-0.008323647750397952,-0.013500022888183593,-0.016642153782202115,0.015482703404495854,0.008298788094231761,-0.0025252300237543573,-0.015999984232647792,0.0012769059818975087,-0.008552639215276608,-0.019671537583943053,-0.01218178266095608,-0.02295469941753036,-0.02234634788015244,-0.005982056714998592,-0.004830979724395167
2012-11-12,0.02225757538818031,-0.02712644439185229,0.010654547444615678,0.003629748269539766,0.005295043788852365,0.03421924449825364,0.001327946921016506,-0.00831760852372116,0.0,-0.030259439204459622,-0.0019126991292895963,-0.0016767014611749013,0.0053191438769257925,0.024287737574483256,0.014263098796201535,-0.0051789811804233655,0.025994708245855216,0.0013989372612826353,0.012671059594543881,0.000995447973543015,0.03139016981561669,-0.0024691300904602282,-0.005485276959084395,0.0,0.0017004782074674226,0.01260786581985617,0.0033444092323079797,0.03589178746336433,0.01204818152329224,0.005714280264718192,0.0160482489468255,0.011241759025745406
2012-11-13,-0.03297049216118311,-0.028827916878447195,0.034638529022192104,-0.01834149060358544,-0.01448479901907064,0.0014455993581309085,-0.012253334056484929,-0.001143736594635409,0.0,0.0074293935132904625,0.017566309606854076,0.0006718326320500941,0.005291000285156192,-0.0022800339130583016,-0.005859360011527538,-0.02035020565154734,0.005946225885699126,0.006984803827309235,-0.0010010239350302435,0.0,0.013043445089588995,-0.013613829814372327,0.005939728106113647,-0.00813017007640477,-0.005800023312337839,-0.001965968951214497,-0.0027781748049520234,-0.006752004248452111,-0.015476133625386641,-0.04545457008456409,0.0004935359925620136,-0.01515922842498694
2012-11-14,0.008041170755002082,0.017031555365026953,-0.004366886241397177,-0.007894716764751234,0.05856811356440293,0.005773821036403055,0.0016795258675337363,0.012213765743361863,0.0,0.00884952560780225,-0.012868795968537967,-0.006713687707045601,0.0105263058828844,0.0036563037831145767,-0.011787863867023704,-0.030917822872036368,0.004883077164592213,0.005780369125999898,-0.001703331209385226,-0.0029834926841297515,0.013733974791890247,-0.020911833855799374,0.01560526585914998,-0.008196681265513026,-0.003984046445079865,0.03479978349150259,0.012813465791351862,0.004830008515026909,-0.03808952920115796,0.017857197342682936,-0.00296004073494211,0.001795784906266389
2012-11-15,-0.003828999318734509,-0.020454489712922345,0.0,-0.004509336344886671,-0.0027348494484598566,-0.025195342796572796,-0.02342869498082807,-0.02187023016743062,0.008490595918324528,-0.01754379693536689,-0.007949125403348127,0.004055388011691873,-0.020833313930779262,-0.005009048615157134,-0.011928399268821872,-0.015453647792298675,-0.018670125585611812,0.03344831868858598,-0.011341956509274513,-0.006483855317388027,-0.017781543665160035,-0.02050401159353935,-0.002906964079983493,-0.008264487779093124,0.007142857142857143,-0.00697973405799671,-0.02255204713560807,-0.024034138479118904,-0.02639845200252505,-0.040935702275154556,-0.009401338259075707,-0.007938477967998157
2012-11-16,0.008968632056495155,0.01538642675393561,-0.002923931413472607,-0.004529660923919098,0.01750874069038418,0.02650092941515099,0.015077141063047583,0.03238237044492085,-0.008419112634950305,0.02380969251271614,0.012820500280416923,0.024234306391460625,0.010638287753851585,0.017391265635348294,-0.002816889084493394,0.030379777855453274,0.030753201407968313,0.03214320452171659,0.029949245164387305,0.0537148565236596,0.006896544920278584,0.022241635105975686,0.012911264597552223,-0.01666665121367161,0.016737592981216756,0.02715662330789836,0.018007769415090698,0.03174027219948044,0.005810163711523067,0.0,0.015984120049006675,0.004904455820263762
2012-11-19,0.009206378270709326,-0.004088929016233568,-0.010263984820406698,-0.0016060324494317777,0.0022805143352264334,0.003984078882466976,-0.011141195928751645,0.007841638781426427,0.006603908904004711,-0.010174629304825317,0.0,0.0003286305876288479,-0.0105263058828844,-0.0008997057208962874,-0.0012106814291444248,0.021130211803558563,0.0007585388214176688,-0.0026939244881065607,0.0004927708763951658,-0.008575458629207878,-0.015410984629513867,-0.017064833047356596,-0.007401328430694385,0.02966103949415052,0.011858237590712148,0.005287656636920335,0.0060810322969250385,0.0024752375620743588,0.044929431236247035,0.018292665641127553,-0.00245825877920771,-0.0020550174782313366
2012-11-20,-0.0015728575957592184,0.0022944152989580638,0.0014816029548043613,-0.006970464526843043,-0.005791758960060448,0.008730131218013122,0.004096983785018637,0.0029641110679050416,-0.006560583408815767,0.013216000550280875,-0.006962063862256595,-0.007884355023241267,0.01595743163077738,0.006303525563625408,-0.020000033908420138,-0.016361962072401225,0.010611434032355172,0.0016207826188298277,-0.003448260958376014,0.04469001977121212,0.0043478426725968074,0.0026040791954331385,0.005385297075482969,-0.016460889468475206,-0.005928585584073131,0.010519806800689384,0.00824148907901468,0.007054683634880931,0.0012284853962031988,-0.023952073581400495,0.001478513959406187,-0.00025735706372969984
2012-11-21,0.001575335373968032,0.01807224278111647,0.004437800736224476,-0.0024298096750359995,0.00031214407103646673,0.011801700871760369,0.006462130229033402,0.01957885960880153,0.0,-0.007246287613441805,-0.00318669460788637,0.00860921572731433,-0.010471194385354708,-0.0031319773436001884,0.0018552907792606596,0.015166408360420788,-0.0012500286102294922,-0.029665648179582935,0.018289710707155887,-0.006439714261806627,-0.006926400206489064,0.004761948024810411,0.008652619716184643,0.03765688345268624,0.0016643931917017158,0.014084479075988279,0.019073519408520007,0.01085798599531996,0.05153373721635777,0.012269926984675609,0.00590551461439701,0.013130749730422496
2012-11-22,0.024850610027553656,0.00011839105094573458,-0.002945462448726172,-0.02571043960281311,0.002183850628901377,0.0046656626141934185,-0.009461145720794139,0.0043478565089870415,0.0,0.0014598484380241672,0.00863166702327825,-0.009848957520601996,0.0,0.01032313892046639,0.011934194429317346,0.0024095787505740715,0.006758435840394781,-0.013340732305259331,-0.005339835355076552,0.03240737521354191,-0.0026155785481319083,0.0060319226715167045,0.004901995158388633,0.020161286962984318,0.0038770254024394625,0.010265705421281612,0.054545256221139864,0.0065835562369677076,-0.006417758039080895,-0.018181801105005106,0.003913896171889018,0.00991113645410158
2012-11-23,0.017802270833655324,-0.021535931323714813,-0.007385481533381584,-0.0025000042385525173,-0.0023866696106507198,-0.006191944522728082,0.0061391568650542416,0.0010822586220524623,0.003773676640970845,0.021865743277005707,0.0025356553293377554,0.001989372223008519,0.0,-0.006219430840734019,-0.013826764964542241,0.011538542657211841,-0.008950715166848554,-0.01712680870378521,0.005368502273319432,-0.00896860123562833,0.03496508626543041,-0.0149893115769609,-0.010162601468425821,-0.023715423710850114,0.0024827628300107757,-0.007471608094454916,0.01470590443376825,-0.00567987736786723,0.0023488360714020965,0.012345667202249964,-0.005847955965367299,0.0030196005741435915
2012-11-26,-0.01206277224727199,-0.019228491438094495,-0.0014882170431917896,0.013366737518126717,0.007385053973165545,-0.0010903379126535348,0.0013575963446671444,0.004684688647684711,-0.013157962171964162,0.02282463615328864,-0.013594638293905247,0.006618159082851831,0.0,-0.0031292623847416208,0.01855673249234858,0.0,-0.009031613848518432,0.0326723392233813,-0.004854387360093434,-0.011312260151992382,0.005067522396042252,-0.003043498309728848,-0.002053435056503342,-0.008097190481467195,-0.0044028576428257185,-0.012345674758052158,0.01199432406385979,-0.0006923231381906232,-0.02460460157630016,-0.018292665641127553,-0.008823533583908586,-0.01756148399951766
2012-11-27,-0.008852170808551676,-0.010110947252635862,-0.008941812111217667,-0.014839266957529913,-0.008776442824087587,-0.009667904822323325,-0.010495923804067777,0.013629794453775188,-0.009523684416601012,-0.026499382252830685,0.0035255993690099627,-0.010519385076319965,-0.013227500712890479,0.017937288769684822,-0.006072936082818774,-0.0028517308462862,-0.020253205356679925,0.004107426833713529,0.014146386123285061,-0.037070871097491485,-0.009243668924657642,-0.002616653339603931,-0.016049358102597777,-0.004081645098574503,-0.013681562402141629,-0.0012195401359078974,0.00641977735608729,-0.0027714740163466756,-0.02222218721916009,-0.02484469658237336,-0.008407473615193619,-0.028856002873297013
2012-11-28,0.022174234029494998,0.023667231807010906,0.007518753474985635,0.013389215547110608,0.016666650772094727,0.03101874223103035,0.046185600688096476,0.0385704064159402,0.0,-0.021490076473238792,0.01341424731580729,0.026578047406040743,0.008042887730928847,-0.004405303000385335,-0.00020363180944848487,0.0023831629667089033,-0.005167953880604407,0.01735761046859201,0.016353931229763665,0.0375475250702111,-0.026293504717533233,0.02973326063079963,0.007946488300717485,0.024590239220835513,0.006024944495275003,0.01221005941309785,0.05691861238947996,0.02379712108710113,0.06572481077722259,0.02547768185775143,0.00947626522034775,-0.0049960197950996935
2012-11-29,-0.009641449474683178,-0.04843030182200757,0.0626866142673595,-0.011835956055697728,0.02151637814500493,-0.0036651941855285453,0.0006572515191632089,0.001362844490483646,0.00961525709071749,0.06002938170484858,-0.016073124369351665,0.018446592293237387,-0.0053191438769257925,0.008407103134980613,0.0020370436710178356,-0.016642819139378054,-0.007792200553998094,-0.020539028101991128,-0.0023662678204636944,-0.009619856171240233,0.003484400446199973,-0.0076432944651997365,-0.009543549319325849,-0.01200003585801067,-0.007520903796314302,-0.01628470802208061,-0.003714322000108596,0.0033932430911831728,-0.04899137604965153,-0.01242234829118668,-0.002964428290259478,-0.006342539045956718
2012-11-30,-0.024033986203259656,0.025959026518060146,0.011235985810071378,-0.0019498521406401254,0.007823534930460783,-0.0036787503416943067,-0.005558776024440242,-0.028921334764439758,-0.009523684416601012,0.008287262374873726,0.02786677957616904,-0.02351445145421851,0.048128359972784585,-0.0030715927758106355,-0.005895448443306455,0.01740812958902426,-0.008900502744903163,-0.0023299577867094,-0.016129039554954396,-0.006012956429058616,0.032986036950242374,0.0089858584381316,0.00963550624842436,0.0,0.0028065807219573987,-0.0012261527326716903,-0.011183282420442668,-0.0027053972362639737,-0.01212120073667007,0.012578604092237398,-0.003964323004946896,0.0
2012-12-03,0.0,0.0071045945279323884,-0.004166737153231476,0.010047356328692102,0.013534961539819508,0.008000007042518029,-0.0009859184890214467,0.0,0.0,0.016438531323221033,0.006232494920176064,0.010087906863289715,0.025510179256708197,0.0167253996302665,0.010224948556195637,0.010931559366223613,0.011621740676029392,0.039034786523622585,-0.028447452222709533,0.0018614178927546822,-0.021848679289254557,0.013994958156417305,0.011618206425928672,-0.012145785722200793,0.0005597665272855487,0.002455433144916805,-0.011781781231615676,0.004916925614742217,0.026380357643959296,-0.02484469658237336,0.004975126765673305,0.0053191694429750415
2012-12-04,-0.015586093479103594,0.004950490375089082,0.0041841714960596,0.005802788260260814,0.030832748742693115,0.005799772061360034,0.021710671509716922,-0.0073581451269048425,0.0,-0.022911195040690686,0.04366676393415896,-0.0012886892508863887,0.024875598285331528,-0.01601735208325816,0.0012145254400917258,0.015514805322327446,-0.002610963619440614,0.005886690471606883,-0.02064517985540688,-0.0013934142214183148,-0.0008591261672575924,0.020075235109717867,0.017227239161264143,-0.00409830806204044,-0.0026573768028846155,-0.002755669106196337,0.022413359091234635,-0.00826738879960478,0.004184082232036859,-0.006369496393919111,-0.005940596896185677,0.005291025581380563
