Date,ACS.MC,ACX.MC,ALM.MC,AMS.MC,ANA.MC,BBVA.MC,BKT.MC,CABK.MC,CIE.MC,COL.MC,ELE.MC,ENG.MC,FDR.MC,FER.MC,GRF.MC,IAG.MC,IBE.MC,IDR.MC,ITX.MC,MAP.MC,MEL.MC,MTS.MC,NTGY.MC,PHM.MC,REE.MC,REP.MC,SAB.MC,SAN.MC,SGRE.MC,SLR.MC,TEF.MC,VIS.MC
2021-04-07,28.020000457763672,11.234999656677246,12.569999694824219,59.939998626708984,138.1999969482422,4.51800012588501,4.211225986480713,2.617000102996826,22.260000228881836,8.300000190734863,22.719999313354492,18.780000686645508,25.299999237060547,22.079999923706055,22.3799991607666,2.5199999809265137,11.244999885559082,7.590000152587891,27.950000762939453,1.8224999904632568,6.682000160217285,24.434999465942383,20.739999771118164,96.69999694824219,14.989999771118164,10.47599983215332,0.4672999978065491,2.950000047683716,30.59000015258789,18.030000686645508,3.805999994277954,59.29999923706055
2021-04-08,27.829999923706055,11.289999961853027,12.609999656677246,60.47999954223633,140.8000030517578,4.53849983215332,4.231389045715332,2.5789999961853027,22.3799991607666,8.255000114440918,22.959999084472656,18.655000686645508,25.100000381469727,22.399999618530273,23.389999389648438,2.4830000400543213,11.53499984741211,7.449999809265137,27.90999984741211,1.7944999933242798,6.550000190734863,24.375,21.020000457763672,97.19999694824219,15.25,10.206000328063965,0.46070000529289246,2.921999931335449,31.389999389648438,18.6200008392334,3.818000078201294,60.150001525878906
2021-04-09,27.610000610351562,11.420000076293945,12.520000457763672,58.779998779296875,140.0,4.431000232696533,4.214107036590576,2.5869998931884766,21.700000762939453,8.21500015258789,22.6299991607666,18.635000228881836,25.25,22.260000228881836,23.440000534057617,2.434999942779541,11.510000228881836,7.434999942779541,27.719999313354492,1.7710000276565552,6.400000095367432,24.44499969482422,20.899999618530273,94.22000122070312,15.085000038146973,10.133999824523926,0.46000000834465027,2.9030001163482666,30.940000534057617,18.040000915527344,3.799999952316284,60.0
2021-04-12,27.649999618530273,11.345000267028809,12.380000114440918,58.58000183105469,141.10000610351562,4.4770002365112305,4.199704170227051,2.6010000705718994,21.440000534057617,8.149999618530273,22.649999618530273,18.5,25.25,22.09000015258789,23.290000915527344,2.385999917984009,11.430000305175781,7.385000228881836,27.489999771118164,1.7960000038146973,6.308000087738037,24.3700008392334,20.8700008392334,92.0199966430664,15.024999618530273,10.210000038146973,0.4699999988079071,2.9075000286102295,29.520000457763672,17.489999771118164,3.809999942779541,59.5
2021-04-13,27.559999465942383,11.649999618530273,12.470000267028809,58.099998474121094,140.6999969482422,4.421000003814697,4.179541110992432,2.559000015258789,21.780000686645508,8.21500015258789,22.329999923706055,18.395000457763672,25.950000762939453,22.15999984741211,23.540000915527344,2.3410000801086426,11.449999809265137,7.324999809265137,27.760000228881836,1.7740000486373901,6.303999900817871,24.350000381469727,20.719999313354492,94.05999755859375,14.925000190734863,10.119999885559082,0.46970000863075256,2.880000114440918,29.860000610351562,18.399999618530273,3.736999988555908,59.25
2021-04-14,27.850000381469727,11.835000038146973,12.550000190734863,59.439998626708984,138.39999389648438,4.485499858856201,4.198264122009277,2.5880000591278076,21.600000381469727,8.270000457763672,22.149999618530273,18.450000762939453,26.149999618530273,22.450000762939453,23.31999969482422,2.4079999923706055,11.390000343322754,7.510000228881836,27.809999465942383,1.777999997138977,6.5279998779296875,24.920000076293945,20.860000610351562,94.0,14.989999771118164,10.565999984741211,0.47189998626708984,2.9084999561309814,29.889999389648438,18.0049991607666,3.7360000610351562,58.79999923706055
2021-04-15,27.690000534057617,11.600000381469727,12.550000190734863,59.08000183105469,138.60000610351562,4.337500095367432,4.1147308349609375,2.5350000858306885,21.84000015258789,8.164999961853027,22.0,18.5,26.549999237060547,22.15999984741211,23.479999542236328,2.3889999389648438,11.520000457763672,7.489999771118164,28.530000686645508,1.7549999952316284,6.616000175476074,24.450000762939453,20.799999237060547,94.31999969482422,14.975000381469727,10.394000053405762,0.45820000767707825,2.8394999504089355,29.809999465942383,18.114999771118164,3.694499969482422,59.099998474121094
2021-04-16,28.059999465942383,11.765000343322754,12.550000190734863,58.400001525878906,140.5,4.362500190734863,4.176661014556885,2.558000087738037,23.920000076293945,8.164999961853027,22.239999771118164,18.350000381469727,26.899999618530273,22.290000915527344,22.889999389648438,2.4040000438690186,11.585000038146973,7.409999847412109,28.420000076293945,1.7704999446868896,6.604000091552734,25.209999084472656,20.920000076293945,93.13999938964844,15.020000457763672,10.35200023651123,0.4652999937534332,2.874000072479248,30.389999389648438,18.309999465942383,3.752000093460083,59.20000076293945
2021-04-19,28.399999618530273,11.649999618530273,12.710000038146973,59.099998474121094,140.1999969482422,4.513500213623047,4.242910861968994,2.5940001010894775,23.440000534057617,8.305000305175781,22.200000762939453,18.709999084472656,25.950000762939453,22.65999984741211,23.18000030517578,2.436000108718872,11.604999542236328,7.670000076293945,28.790000915527344,1.8040000200271606,6.835999965667725,24.7450008392334,21.020000457763672,92.87999725341797,15.305000305175781,10.251999855041504,0.4767000079154968,2.9649999141693115,29.829999923706055,17.729999542236328,3.763000011444092,60.349998474121094
2021-04-20,27.219999313354492,11.505000114440918,12.6899995803833,56.13999938964844,139.8000030517578,4.3125,4.061442852020264,2.499000072479248,23.540000915527344,8.390000343322754,22.170000076293945,18.0049991607666,25.450000762939453,21.799999237060547,22.940000534057617,2.246999979019165,11.425000190734863,7.5,27.8700008392334,1.7380000352859497,6.460000038146973,23.795000076293945,20.81999969482422,91.13999938964844,15.114999771118164,9.850000381469727,0.4569999873638153,2.8515000343322754,29.34000015258789,16.645000457763672,3.684999942779541,59.599998474121094
2021-04-21,27.079999923706055,11.569999694824219,12.880000114440918,57.599998474121094,138.6999969482422,4.2855000495910645,4.032638072967529,2.5190000534057617,23.799999237060547,8.300000190734863,21.959999084472656,18.135000228881836,26.299999237060547,22.1299991607666,23.260000228881836,2.250999927520752,11.430000305175781,7.650000095367432,28.530000686645508,1.7419999837875366,6.670000076293945,24.149999618530273,20.969999313354492,95.26000213623047,15.039999961853027,10.079999923706055,0.4578000009059906,2.816999912261963,30.18000030517578,16.764999389648438,3.703000068664551,59.650001525878906
2021-04-22,27.209999084472656,11.694999694824219,13.010000228881836,58.880001068115234,143.0,4.4004998207092285,3.9779090881347656,2.5350000858306885,24.600000381469727,8.375,22.270000457763672,18.325000762939453,26.850000381469727,22.309999465942383,23.649999618530273,2.305000066757202,11.670000076293945,7.619999885559082,29.43000030517578,1.7369999885559082,6.765999794006348,24.3799991607666,20.93000030517578,94.30000305175781,15.255000114440918,10.083999633789062,0.4580000042915344,2.8454999923706055,32.20000076293945,17.954999923706055,3.69350004196167,60.0
2021-04-23,27.040000915527344,11.800000190734863,12.720000267028809,58.540000915527344,144.60000610351562,4.333000183105469,4.042719841003418,2.494999885559082,24.579999923706055,8.28499984741211,22.200000762939453,18.05500030517578,27.649999618530273,22.239999771118164,23.270000457763672,2.2660000324249268,11.694999694824219,7.619999885559082,29.389999389648438,1.7489999532699585,6.8480000495910645,25.059999465942383,20.920000076293945,93.19999694824219,15.069999694824219,10.010000228881836,0.459199994802475,2.8469998836517334,31.920000076293945,17.969999313354492,3.6679999828338623,58.0
2021-04-26,27.360000610351562,11.920000076293945,12.84000015258789,59.70000076293945,144.5,4.478499889373779,4.152176856994629,2.546999931335449,23.780000686645508,8.46500015258789,22.25,18.1200008392334,28.649999618530273,22.6200008392334,23.18000030517578,2.3550000190734863,11.5600004196167,7.795000076293945,29.270000457763672,1.7719999551773071,7.0,25.78499984741211,21.0,92.73999786376953,15.100000381469727,10.128000259399414,0.4715999960899353,2.9140000343322754,31.860000610351562,18.309999465942383,3.7715001106262207,57.20000076293945
2021-04-27,27.440000534057617,11.8149995803833,12.90999984741211,58.97999954223633,146.1999969482422,4.485000133514404,4.198264122009277,2.6059999465942383,23.860000610351562,8.479999542236328,22.18000030517578,18.075000762939453,28.450000762939453,22.899999618530273,23.06999969482422,2.3499999046325684,11.579999923706055,7.849999904632568,29.280000686645508,1.752500057220459,6.953999996185303,25.524999618530273,21.030000686645508,92.81999969482422,15.130000114440918,10.029999732971191,0.4756999909877777,3.059999942779541,32.7599983215332,18.5,3.805500030517578,56.849998474121094
2021-04-28,27.239999771118164,11.6850004196167,12.930000305175781,58.36000061035156,145.10000610351562,4.492499828338623,4.288999080657959,2.617000102996826,23.799999237060547,8.420000076293945,22.0,18.170000076293945,29.0,23.030000686645508,22.920000076293945,2.3350000381469727,11.364999771118164,8.385000228881836,29.809999465942383,1.7790000438690186,7.046000003814697,25.200000762939453,21.399999618530273,91.36000061035156,15.175000190734863,10.260000228881836,0.492000013589859,3.1424999237060547,31.709999084472656,17.719999313354492,3.8429999351501465,56.849998474121094
2021-04-29,27.06999969482422,11.6850004196167,13.029999732971191,58.119998931884766,145.3000030517578,4.55049991607666,4.566999912261963,2.6570000648498535,23.600000381469727,8.5,21.8799991607666,18.114999771118164,28.649999618530273,23.290000915527344,22.6299991607666,2.309000015258789,11.359999656677246,8.680000305175781,29.81999969482422,1.7760000228881836,6.980000019073486,24.889999389648438,21.299999237060547,98.69999694824219,15.010000228881836,10.152000427246094,0.48500001430511475,3.197999954223633,30.649999618530273,17.149999618530273,3.8450000286102295,57.599998474121094
2021-04-30,27.1299991607666,11.545000076293945,13.0600004196167,56.70000076293945,144.6999969482422,4.670499801635742,4.557000160217285,2.6670000553131104,23.15999984741211,8.4350004196167,21.860000610351562,18.1200008392334,28.899999618530273,23.639999389648438,22.549999237060547,2.315000057220459,11.234999656677246,8.664999961853027,29.6200008392334,1.7905000448226929,6.815999984741211,24.225000381469727,21.329999923706055,95.0,15.274999618530273,9.937999725341797,0.527400016784668,3.2149999141693115,30.100000381469727,17.05500030517578,3.8534998893737793,56.900001525878906
2021-05-03,27.100000381469727,11.729999542236328,13.0600004196167,58.63999938964844,145.60000610351562,4.676000118255615,4.567999839782715,2.684000015258789,23.31999969482422,8.46500015258789,22.010000228881836,18.225000381469727,29.549999237060547,23.760000228881836,22.549999237060547,2.38100004196167,11.390000343322754,8.770000457763672,30.0,1.7975000143051147,7.01200008392334,24.700000762939453,21.40999984741211,91.5999984741211,15.300000190734863,10.23799991607666,0.5509999990463257,3.197000026702881,28.93000030517578,17.30500030517578,3.8550000190734863,56.849998474121094
2021-05-04,27.229999542236328,11.574999809265137,12.720000267028809,57.08000183105469,138.10000610351562,4.664999961853027,4.517000198364258,2.6710000038146973,22.5,8.720000267028809,21.799999237060547,18.309999465942383,29.0,24.209999084472656,22.450000762939453,2.3450000286102295,11.180000305175781,8.484999656677246,30.110000610351562,1.8114999532699585,6.941999912261963,24.68000030517578,21.149999618530273,88.41999816894531,15.319999694824219,10.498000144958496,0.5681999921798706,3.1589999198913574,26.899999618530273,16.344999313354492,3.9054999351501465,57.349998474121094
2021-05-05,27.979999542236328,11.930000305175781,12.949999809265137,57.439998626708984,139.5,4.772500038146973,4.63700008392334,2.6989998817443848,23.280000686645508,8.579999923706055,22.15999984741211,18.450000762939453,29.5,24.049999237060547,23.299999237060547,2.359999895095825,11.364999771118164,8.550000190734863,30.56999969482422,1.8279999494552612,7.0960001945495605,25.885000228881836,21.329999923706055,87.0199966430664,15.420000076293945,10.824000358581543,0.5817999839782715,3.2249999046325684,28.219999313354492,16.510000228881836,3.936000108718872,57.599998474121094
2021-05-06,28.31999969482422,12.104999542236328,12.8100004196167,57.02000045776367,136.39999389648438,4.80649995803833,4.673999786376953,2.6670000553131104,24.18000030517578,8.760000228881836,21.989999771118164,18.78499984741211,31.0,24.34000015258789,23.31999969482422,2.382999897003174,11.34000015258789,8.260000228881836,31.139999389648438,1.8559999465942383,6.895999908447266,26.344999313354492,21.309999465942383,81.87999725341797,15.725000381469727,10.800000190734863,0.6007999777793884,3.2184998989105225,26.989999771118164,15.494999885559082,3.9739999771118164,57.849998474121094
2021-05-07,28.3700008392334,12.194999694824219,12.899999618530273,59.02000045776367,139.60000610351562,4.821499824523926,4.696000099182129,2.691999912261963,24.65999984741211,8.829999923706055,22.350000381469727,18.790000915527344,32.29999923706055,24.969999313354492,23.31999969482422,2.444000005722046,11.520000457763672,8.359999656677246,30.780000686645508,1.8600000143051147,7.1519999504089355,27.040000915527344,21.479999542236328,85.16000366210938,15.755000114440918,10.802000045776367,0.6115999817848206,3.2160000801086426,27.700000762939453,16.360000610351562,3.9119999408721924,58.20000076293945
2021-05-10,28.350000381469727,12.244999885559082,13.979999542236328,59.2599983215332,138.8000030517578,4.927999973297119,4.814000129699707,2.7839999198913574,24.860000610351562,9.125,22.389999389648438,18.950000762939453,32.95000076293945,24.68000030517578,23.540000915527344,2.444000005722046,11.470000267028809,8.385000228881836,31.420000076293945,1.9144999980926514,7.131999969482422,27.579999923706055,21.549999237060547,82.19999694824219,16.014999389648438,10.916000366210938,0.6629999876022339,3.305999994277954,26.350000381469727,15.239999771118164,4.067500114440918,58.79999923706055
2021-05-11,27.530000686645508,12.020000457763672,14.489999771118164,58.900001525878906,134.10000610351562,4.908999919891357,4.718999862670898,2.750999927520752,24.420000076293945,9.050000190734863,21.950000762939453,18.864999771118164,30.399999618530273,24.65999984741211,23.809999465942383,2.2679998874664307,11.1899995803833,8.125,30.829999923706055,1.875499963760376,6.835999965667725,27.040000915527344,21.520000457763672,83.41999816894531,15.970000267028809,10.715999603271484,0.6618000268936157,3.25,25.969999313354492,14.960000038146973,3.9489998817443848,58.5
