Date,A2A.MI,AMP.MI,ATL.MI,AZM.MI,BAMI.MI,BGN.MI,BMED.MI,BPE.MI,BZU.MI,CPR.MI,DIA.MI,ENEL.MI,ENI.MI,EXO.MI,G.MI,HER.MI,IP.MI,ISP.MI,JUVE.MI,LDO.MI,MB.MI,PRY.MI,REC.MI,SPM.MI,SRG.MI,STLA.MI,STM.MI,TEN.MI,TIT.MI,TRN.MI,UCG.MI,UNI.MI
2017-08-10,-0.009135637135964547,-0.010238897851962525,0.0034403728254146504,-0.011176183243337579,-0.01081731148097198,-0.017051161199720388,-0.010274011526394844,-0.02237584604406051,-0.0024570586472670852,0.020066870430825556,-0.010395010175169417,-0.010052310206060011,-0.0007407576949508554,-0.002904192089979829,-0.00569260912075753,-0.003663000144099149,0.0016353604670711341,-0.002773971999706082,-0.0035929424411327293,-0.008236093896536567,-0.0022471353872549615,-0.01563659928919936,-0.0176767979490543,-0.008818333870394213,0.0014844241052638374,0.000500762605191829,-0.014413180682603,0.006722682879878539,-0.016203701627710343,0.004854403110089445,-0.02055548454666334,-0.01910507205269707
2017-08-11,-0.014184383971608927,-0.02327590076591557,-0.008761887323288642,-0.022066658468135714,-0.017618495371659604,-0.016666659097822834,-0.013148760061676645,-0.01331671381626176,-0.01231527139880817,-0.01803280905477822,-0.009803985471667054,-0.007311083772274074,-0.014084476175461935,-0.029126213592232997,-0.017811748211784884,-0.014705868173635728,-0.02367346627371647,-0.01043114469604034,-0.009372460971877161,-0.015224932175275652,-0.020270304375678894,-0.017776136219491256,-0.00971151582086116,-0.03499407806992383,-0.0123517673072282,-0.017017025043927214,-0.027855127304566296,-0.026711160855727667,-0.014117675273062846,-0.021739090790160787,-0.01134427702551799,-0.0220399709791671
2017-08-14,0.017985594543473482,0.015887052637940657,0.005380453004821817,0.00880563607626561,0.014223872688900796,0.01003116281764016,0.01683027820939831,0.01349644207288403,0.015461415715069204,0.010016764926436439,0.013437123318862376,0.02905077701141523,0.0037594127832940583,0.041999969482421795,0.0038860376455533974,0.014925358528601551,0.015050192692446673,0.006324710527922939,-0.00291140836082171,0.018974031373808486,0.010919571162247399,0.014632246062761034,0.013556424733939476,0.006146275735414042,0.017508738088835907,0.08146641706684732,0.024355311723410322,0.003430528505701913,0.010739860791147082,0.02633740309585053,0.018932869268276642,0.006289289707564816
2017-08-16,0.014134262519924334,-0.004344065138191633,0.04204894449105079,0.030005466942883308,0.005487843305493456,0.008219170029021727,0.013103419336779387,0.019558855205913606,0.009331955845442552,0.01322312746842047,-0.0034891834567470914,0.0069582198712161425,0.004494341889732301,0.021113288311606082,0.003870994813980566,0.011029401130226768,-0.002471226177683694,0.021648056726304876,0.013868624862881207,0.009655196091224338,0.009096068563056336,0.008728702902305097,0.001992023222539885,-0.0030543648988421435,-0.0004916064700756229,0.02636532353940324,0.018881083950214927,-0.005128159565854884,0.00885477310756655,0.006415410061799465,0.015202640104072795,0.002604164241347462
2017-08-17,-0.007665448378138873,0.03752184151347615,-0.011005177618866213,-0.015360153451747127,-0.015767145009891292,-0.001019045044201028,-0.0047651257197920405,-0.004489859668773355,-0.004379569631593028,0.0032626395682111564,0.0042016164699176795,-0.006910137614354994,-0.012677112470419027,-0.01785715694202117,-0.00835476291356807,-0.0007273067127574473,0.004541726402564672,-0.003417713081911189,-0.002159230631738507,-0.010929016211355558,-0.01070425543986575,-0.002257352427616932,0.007668289258284666,-0.004289197066983941,0.0004918482658653467,-0.011009164198049981,-0.011667816050424218,-0.004295548905507207,-0.007606794329655608,-0.003984059960658093,-0.020521387630137444,-0.010389600738664129
2017-08-18,0.0035112325453410254,-0.002523186356538365,-0.00037085763622901613,0.001075781468316661,0.021564982172592506,-0.005100293074074003,-0.01504789799937778,0.007790100144605461,-0.013685180441155076,-0.009756088105549288,-0.0020919651725040955,0.0069582198712161425,0.0007553043092682898,0.0,0.005184700072832671,0.0043668429153804755,-0.0036991431512581885,0.0,0.015872419940258675,-0.010359090004992355,0.008542119766073997,-0.00037708899791333295,-0.015783578932248132,0.00923076042762161,-0.0004916064700756229,-0.007421143384760076,-0.014583336368755084,-0.005176912754682017,-0.017099012383357093,-0.006000041961669922,0.01585509591277634,-0.011023636730679187
2017-08-21,-0.006298154525101962,-0.008431655201533661,0.007421107604043131,-0.006985450547630556,-0.013872136316757877,-0.0017088565966525415,0.007638931476776634,-0.01871440392589474,0.0004955514732707389,-0.00410510586880819,-0.0027953119371921797,0.0009871894144977134,-0.00452833355597726,0.00574161219254643,-0.009026456560719653,-0.002898513416962345,-0.0028877762163852516,-0.00685870428164137,0.004261565523856703,-0.0013956388133868902,-0.009598993660838717,-0.01508865455255004,0.0008591808581714933,-0.018292665641127526,-0.006886344819174828,0.06915885834665136,-0.008456651804625404,-0.008672977459787123,-0.007198610393018834,-0.002816889246650023,-0.0105909333987807,-0.004246229958649428
2017-08-22,-0.007042247017941761,0.005101995303965046,-0.008471438138781817,-0.014069291551982332,-0.011009178459151059,0.0023964945007499683,-0.0013783912783034147,-0.01326692670635099,0.005448177320123371,0.011541660511287466,0.0007008136345783011,-0.005917200945284917,-0.0037906928469435552,0.0,-0.007156776675099175,-0.015261647487919916,0.0,-0.006906070980242873,0.0042435731918881725,0.0013975893433195719,-0.009692136112915084,0.012255878120950747,0.011731039727096881,-0.01863352243678007,0.0014858944534321683,0.0026224377400285714,0.02700782677207192,0.006124207607634213,-0.0012084436769590479,0.00242132451242294,-0.00732396212970432,-0.01119404431420945
2017-08-23,-0.005673770497763075,0.016920538756615144,-0.0029717653595588978,0.001646497938587732,-0.02473714425113016,-0.016734964468141267,-0.007591418800192096,-0.012605129565465112,-0.0014777724346958232,-0.006520038663059058,-0.0007003228387844063,-0.011904750641601458,0.0007609798284822222,0.01427212199598027,-0.0013106459674763205,0.005166029065599709,0.01199830398276025,-0.014603552834835165,0.0,0.0062805410374777715,-0.014392630277560436,0.004161954420414782,-0.00876700701187949,-0.011392408978994295,-0.005440235409449712,0.05754139773730582,-0.0006920573711997058,-0.003478257552437136,-0.011494285201843368,-0.003220570494203101,-0.018161060041174792,0.0
2017-08-24,0.007845961185726003,0.0008318864248513247,0.0037257966058574787,-0.011506764652611357,0.008243507459273713,0.0052101289947987794,-0.0041724908998049814,0.009787235251375481,-0.006906822586846495,0.003281375162423883,-0.00770841533462352,0.020080302058145927,-0.0007604011785239395,0.013133222757210294,-0.0019684864449962536,-0.013215864043292003,-0.011038371239614486,0.0021170795020770683,0.001408455968180622,0.0013869281541984968,0.0035046415304422762,0.0,0.01626247381544932,-0.028809267125421423,0.002486382220209471,0.02967845451614326,-0.006925168331116782,-0.004363018374208272,-0.006119945414691852,0.00282712814333852,0.013872738670817286,-0.0016172619676485533
2017-08-25,-0.012738858339457648,-0.007481309608114328,0.00668152567214042,0.0038803129241375967,0.015094294920927176,-0.004837639751675615,-0.0027932934850189994,-0.0008427539487011471,-0.020864386180031502,-0.004905925444655512,-0.0035310732941246092,0.0029527296674942693,-0.0022831572193035,-0.012037065294053795,0.0013148917842995544,-0.006696386796542164,0.008681235214401672,0.0,-0.004219607086354715,-0.00623263168482624,-0.006402829359579365,-0.004898313989843417,-0.005053349538836072,0.011206380754009482,0.001984101407367378,-0.007205776960541366,0.004881429154767858,-0.007011386921639606,-0.0018472302080458913,-0.004430187766870652,0.013683027872673392,-0.002159799409128693
2017-08-28,-0.006451572656823834,-0.015912863237906527,-0.006637179188998532,0.0005520907651248574,0.00991327930212793,-0.01041664045166013,0.007002827964963876,0.005061090360237275,-0.012176549074892296,-0.009038591289043274,-0.0070871719117174825,-0.002944036722920318,0.001525587970056419,-0.005623228596830621,-0.003282944094770812,-0.009737836009455325,-0.01188520543903926,0.008450763581695275,-0.002825052688640417,-0.004878093842347719,0.006444089766733496,-0.0045437659622133975,-0.0033859745071865843,-0.0019556850745543475,0.0004950136288086604,0.0024194102877774792,-0.0013878906524033008,-0.009708707627357649,0.0043183030598619165,0.0016181986684631333,-0.0011247714084244853,-0.0016233879330787016
2017-08-29,-0.004329034488209871,0.002553168763505642,-0.01262064386962658,-0.024282547973953017,-0.038036832160121326,-0.03157893398351841,-0.02086232186003889,-0.02601754112495558,-0.0082177633823729,-0.005804365345184581,-0.0014276388173992682,-0.009842463513508926,-0.0015232640966753586,-0.026390155161465256,-0.013175280561177671,-0.0068079143424462085,-0.015346363743953595,-0.0181564400444304,0.0014165281108684535,-0.0147058852992904,-0.014551804165258586,-0.012932591928164983,-0.0042469288554634055,-0.03657739622154055,-0.003958385633634265,-0.015285641946324202,-0.020152880815433316,-0.013369034637671362,-0.02702704483836227,-0.008077536492918647,-0.02646409369735625,-0.024390284875953183
2017-08-30,0.008695626634430687,0.00764008103803171,0.012406011991486388,0.0,0.010841887499727365,0.0,0.0007102435323880218,0.010771157208335325,0.04505442067814891,0.022518804246690394,0.020014318612691318,0.010934359054573184,0.0022883819550847395,0.0,-0.0013350804205946032,0.0030465101456822463,0.03411960715045237,0.0014224567745511063,0.009901579237945546,0.0021322450103922197,0.004725335042173429,0.0042388624376012984,0.01364809161000835,-0.0006779977721198538,0.00794835187976406,0.011437936759860268,0.007092157807799149,0.011743461429515545,-0.001262610013655685,-0.0024430137388701256,-0.01677265867410649,0.013333360707319164
2017-08-31,0.013649464046323168,0.02358885725953841,0.002599320238803271,0.0011312685287239166,0.005678197802277074,0.004710114455428904,0.007806930836479875,0.008525141219310806,0.01883048340039606,-0.00815663781425946,0.014716230892964255,0.0,0.002283084641351296,0.0435624382096611,0.005347588469388986,0.0205011008076994,-0.004480599039566435,0.007102265992501966,0.07843118948047012,0.00780139387952139,0.013521430872517337,0.013814298048683282,0.00925660595323885,0.057666241157970255,0.007885673769832513,0.021809329692526358,0.026760571798950084,0.002678547632328998,0.017066972260405544,0.012244886043219827,0.0052940963256882245,-0.004385973798399445
2017-09-01,0.014883081118245656,0.02469137449826131,0.0007407576949507444,0.005649719476457982,0.013174421515227852,0.008294249766791717,0.010563420719676309,0.013524964370730697,0.002431962339882743,-0.0016446960806181243,0.0006905444932263638,0.010816092020849988,0.010630246204383464,0.007421107604043131,0.004654235040010946,0.008928545294519141,0.006546638458094334,0.002115670675002068,-0.009740084811359795,0.00633357863098416,0.00232023875048748,0.0056775202546162085,0.010283461272711625,-0.010263009793666233,-0.0004890786806930336,0.05454549840830625,0.011659813249898399,-0.00445229199453645,-0.011808536096558742,0.0028225683179781136,0.012287987262045164,0.008259904086410419
2017-09-04,-0.00837994663386521,-0.02168670748801338,-0.0077720573006485605,-0.006179800440730188,-0.022910253785134782,-0.008583683082144522,-0.007665547555915531,-0.015012515981153607,0.0014555448039048624,-0.000823742059227861,0.0006901732762465418,-0.005836524075963356,0.0015025922959310822,-0.022099461874769855,0.00595633055147804,-0.006637126908315749,0.008130034654042939,-0.0021112040624781114,-0.005902720631180802,0.03846155128663664,-0.002314867704736656,0.00037637938329027065,-0.010178788099487357,0.0019442780390217518,-0.0014677207007873783,-0.012743633759326967,0.012881327483613703,0.016100120446162602,-0.014465409700951892,-0.0056292476997448215,-0.004046311933444402,-0.008738347063886875
2017-09-05,0.0014085165637534036,0.02545151544952362,0.0026109547265429356,-0.005087598841707619,-0.02281362186011371,-0.00865800061555344,0.0,-0.015664665982836667,0.0033914581828584645,0.00989281817204768,0.006896551724137945,0.0009784026366201903,0.004501156786204774,-0.0018832104895413204,-0.004605243138328885,-0.0014847618756833603,-0.0024193333785559323,-0.007052179537599068,0.002638705135544761,0.0,-0.016821288400742374,-0.002257352427616932,0.006114542065095652,0.03169471194995244,0.01273886540785707,-0.0037965216738961027,0.0033467330749135105,0.03257041344553224,-0.005743498890714571,0.0012131099557928238,-0.017991851246665802,-0.00881544458429917
2017-09-06,0.021800209429420958,0.004803876758704417,-0.0014880583864411712,-0.002272821215016263,-0.0012970774243434846,0.01346436846422483,0.002808986130333757,-0.009462397391567512,0.0,-0.004081648223254186,0.004794499645494499,0.005865143919995042,0.006721373906346084,0.008490580432819916,-0.0033047052449880487,-0.002974027974564142,-0.004042052643285277,-0.0014204362653625902,0.007237938026055213,-0.006734032249218647,-0.004129887847905467,0.005656111795096841,-0.0008288009215970948,0.028213138731957077,0.005805556087425279,0.04268295918455611,0.006004012939432979,0.00937771650846897,-0.0038510416390099556,0.00040384793709669076,0.0005910266771538275,-0.004446923903390521
2017-09-07,0.004817679927886953,0.01115532968292654,0.0026080363050022815,0.0028474983734831927,-0.025974001846660322,0.0010771554357620339,-0.00980387901024904,-0.007815843541092549,0.010140077310710094,0.00163938180953771,0.004771622105003592,0.008746370546310889,0.005192926622824112,-0.03554726845198297,-0.006631325064698657,0.014168571185504852,0.004870164050564618,-0.002133727554887832,0.005224260807382475,-0.012203410520391977,-0.013033135325375311,0.005999194288234477,0.0071883370028396065,-0.010365829325587272,-0.0019239771567707287,-0.010964953863914606,0.025198946708451242,0.001689147283075343,0.006443292634217945,0.006863124731033121,-0.02244540965100894,-0.005025160747835655
2017-09-08,0.010958844381911304,0.003152085356634693,0.00817537400973456,-0.0028394131491593644,0.014000018437703377,-0.017575315131562297,0.010608176441884387,-0.008752726553724832,-0.001912089645385362,0.009819957687141612,-0.0020351954232740166,-0.0028901476532215975,-0.006642077588266737,-0.002909751957354101,-0.0013350804205946032,0.005882364800231965,-0.00767368870360452,0.0021382900833590845,0.026641506075995025,0.01029516646166262,0.015006002538399343,0.01155425218216255,0.015097426089848431,-0.02279732562813852,0.004819272401665575,0.002217345693836137,0.007761958943272029,-0.02192236785277968,-0.0012804695350059347,0.002405790722783019,0.010876204459964178,-0.012345654235920267
2017-09-11,0.004742607670988885,-0.006284361868248767,0.011795120238544454,0.026765434403965394,0.027613369717376823,0.025921906084073187,0.013995787949547589,0.028697490415626303,0.016283532866550487,0.008103681244642447,0.004758646629488217,0.013526510578597328,0.0037147244125674828,0.04182874800303571,0.031417130068873034,0.01681286651627234,0.014652039675336237,0.014936008098092035,0.02531646295540302,-0.0006793633628007223,0.021880593883625732,0.02800297890884562,0.006490040060511015,0.03341746132011747,0.013908893687499368,0.006637108859036234,0.014120684730817068,-0.000862088668359906,0.008974396594648937,0.011999988555908114,0.026897792357243988,0.0670454722482805
